UniqueCount	AmbigCount
177	3756
2	812
2	648
4	336
0	527
6	870
1	726
3	303
0	787
0	815
0	372
0	452
1	333
6	446
5	26
0	103
5	106
0	72
7	19
12	248
0	452
0	377
184	1011
6	487
12	524
5	308
0	52
0	221
70	5623
1	2865
0	5131
1	5207
0	4673
1	4509
0	5606
5	2313
3	1034
7	5611
5	775
1	4856
1	3543
345	2859
153	2862
5	111
0	50
20	78
3	15
755	523
0	521
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1116
1	1235
3	1148
30	609
3	314
1	202
0	264
0	120
6	88
0	1077
0	2
2	40
0	136
2	234
0	76
0	515
1	97
0	57
164	3321
71	2216
1	106
22	1489
0	64
0	38
0	306
1	35
0	1
0	9
0	33
0	9
1	6
0	17
6	12
0	28
4	304
0	4892
0	5131
5	343
0	4741
1	5190
0	298
7	415
94	343
4	483
8	441
2	2610
2	387
12	13
19	489
9	427
6	958
0	544
3	306
35	19
0	16
0	39
0	44
0	43
1	43
0	26
0	30
0	29
0	27
0	15
0	52
2	37
0	22
0	1
8	57
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
398	12580
0	5
0	0
0	328
27	72
987	2429
17	1802
2	2207
5	1810
9	2332
0	63
83	9895
23	8275
0	6384
238	71
3	76
7	39
30	44
68	2203
0	0
0	0
0	0
1	1097
251	2278
22	398
3	364
1	336
75	1048
0	446
24	92
2	1041
12	107
6	197
2	304
0	302
0	131
4	86
32	15
71	1102
4	630
212	2408
28	1339
0	255
326	265
0	313
0	120
0	129
21	998
0	106
7	240
17	1087
2	1411
28	1080
5	1049
3	1016
380	1653
0	1646
0	689
6	805
462	14256
2	1587
0	1262
0	762
34	4005
5	755
2	820
0	329
29	563
2	412
0	6022
2	36
1	36
0	5
13	42
0	0
2	3093
0	6049
0	5878
0	709
0	3135
2	111
0	2158
0	3132
0	3010
0	6183
1	2765
0	6079
0	6079
11	2652
0	2577
0	2406
0	488
0	3023
3	2893
0	349
2	301
2	51
0	1423
2	97
340	187
28	89
62	2455
2	764
0	1442
1	1462
85	2000
0	1310
3	471
0	911
4	663
0	76
0	371
1	12392
7	16304
0	440
0	5744
4	209
0	5752
1	16184
2	16307
17	1422
3	1282
2	68
99	1364
7	546
1	194
109	4926
3	157
2	496
1	260
2	461
0	0
644	19828
38	19317
0	3461
78	2615
133	9130
0	2820
0	1304
0	5374
0	5539
3	15576
0	26423
0	22864
17	11769
4	2176
2	2523
0	22142
0	10244
2	1746
1	19048
9	7046
51	8463
86	2253
2	7088
0	2110
50	1438
0	1459
0	20400
2484	19140
40	22172
0	19260
0	17178
0	18440
24	7597
51	7603
0	23496
66	8966
80	5991
0	5610
0	2873
0	5534
0	3636
3	506
0	1459
4	565
3	1013
0	1709
6	954
0	867
4	745
17	681
1	463
9	188
30	7758
2	3292
5	17095
0	2060
0	1409
9	16569
0	10751
6	288
2	364
0	186
0	376
9	327
0	248
0	87
23	1225
0	21
1	23
1	22
1	21
0	11
2	1
1	19
0	3
1	0
0	11
0	7
0	23
0	13
0	1
0	13
0	1
1	8
0	2877
0	3077
0	3096
0	2862
2	613
8	721
1	203
0	308
31	5304
0	2641
0	2804
2	366
1	427
0	430
0	180
0	152
1	30
1	89
0	20
9	36
0	8
221	3137
2	2975
24	1048
0	2498
2	2360
19	2692
0	2773
54	2023
0	1159
4	1195
3	1434
17	355
0	1245
2	43
0	370
0	461
2	116
0	210
66	3882
0	1000
0	1000
0	2798
8	751
0	2795
0	8
0	4
0	6
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	5
0	5
0	2
0	6
0	6
7	1426
10	1426
0	41
1	45
2	22
4	10
0	1426
0	870
0	842
1	88
4	345
21	81
1	133
0	35
0	17
12	56
30	55
0	5602
40	6108
0	708
1	165
0	583
0	1300
2	995
2	347
21	1006
2	11
3	59
2	19
4	216
7	349
1	111
0	6010
0	899
16	10
15	183
6	2368
17	2275
5	1239
0	71
4	706
0	1948
0	393
0	425
1	455
4	433
0	45
1	112
0	31
12	1291
2	1895
1	1914
5	11
2	34
0	149
11	834
0	229
2	91
0	59
0	750
25	636
5	50
0	143
0	21
0	24
0	31
13	61
2	56
1	9
125	215
6	200
1	98
0	173
0	175
0	64
1	37
4	28
0	19
2	12
4	6
15	224
10	55
2	46
0	4
20	16
18	4057
0	50
0	4
0	15
0	117
0	1
0	1
0	11
0	11
29	519
0	517
1	463
0	489
4	218
1	114
1	1
287	1869
3	92
0	1016
1	637
2	28
7	269
0	328
0	328
0	239
0	325
24	322
40	876
0	167
266	301
0	301
0	0
2	33
0	0
0	33
0	0
1320	352
0	232
0	311
5	1143
2	27
0	69
8	1145
0	2
2	4
0	56
0	776
10	75
112	744
69	2622
2	128
18	37
0	115
0	73
0	1523
0	1230
0	1023
0	135
0	70
2	68
0	89
0	190
0	310
0	8
1	8
34	24
0	28
2	20
1	357
10	429
0	339
0	377
0	412
5	70
0	46
39	25
3	41
2	167
0	464
0	446
0	878
2	893
0	913
2	862
0	919
0	872
0	902
0	942
0	870
0	790
7	648
0	155
0	63
6	31
8	128
0	106
0	191
1	138
0	132
0	51
0	139
0	250
1	17
13	117
32	2868
0	1
0	6681
0	0
0	0
0	0
0	0
0	0
0	5791
0	0
8	52
39	246
0	1994
389	2010
0	155
0	244
0	747
7	1270
0	0
0	0
0	0
0	0
0	0
256	2159
0	27
1	1860
10	2025
1	1994
0	1801
0	234
0	249
0	517
25	220
1	221
0	202
1	247
0	244
27	1469
67	9268
0	9364
2	1315
17	334
0	535
12	387
26	1175
43	514
35	70
4	3534
33	257
10	263
0	18
0	1
0	12
0	3
0	2
0	7
7	2902
0	18
21	3110
7	10888
0	10547
83	9993
1	547
1	607
0	883
2	2831
6	452
0	853
2	462
8	473
1	872
0	10868
0	7007
5	5057
1	1332
5	1391
0	621
0	603
0	620
0	553
1	128
0	192
0	129
0	93
0	91
1	5
2	1
558	2599
10	485
6	365
8	271
0	16
28	3097
25	661
167	84
1	84
0	42
11	170
2	173
0	40
0	38
0	152
0	41
0	98
0	89
1	66
0	45
72	3697
27	3587
0	1995
6	489
4	3786
0	570
0	848
0	865
0	473
0	466
3	243
0	352
0	737
5	25
0	67
0	69
0	53
0	41
0	36
1	274
0	32
4	1309
1	27
12	1185
110	385
0	364
9	1215
0	245
0	140
1	238
0	39
0	1164
0	59
0	975
0	1102
1	16
1	58
0	46
11	235
0	1166
0	1166
0	989
0	1182
0	1259
2	72
0	229
0	1108
1	210
0	71
43	264
3	531
0	306
1	183
0	998
0	1067
0	23
0	4
4	2
2	11
2	1
1	3
230	4820
3	488
0	263
0	157
0	73
0	29
5	12
194	144
0	142
0	45
6	105
9	149
3	148
5	74
0	19
0	16
0	4
34	278
9	272
9	128
2	16
0	0
0	0
0	0
0	17
1	17
2	62
0	17
0	0
0	17
0	17
0	17
0	17
0	17
0	0
0	17
0	17
0	17
0	17
0	0
0	0
0	18
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
30	1009
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2736
4	254
0	293
0	840
0	159
1	2643
8	168
4	247
0	27
29	3180
0	218
2	8
0	0
0	0
20	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	327
0	57
0	0
0	0
0	0
0	34
3	59
4	185
0	516
766	7572
0	1
0	484
1	849
1	16
0	477
0	2
2	483
0	384
2	85
1	17
29	794
106	910
0	874
1	338
0	964
0	937
0	242
0	93
2	708
0	826
0	916
0	78
5	581
0	90
0	93
1	872
0	371
5	154
0	54
0	889
0	979
0	185
3	771
0	376
1	117
0	148
1	36
0	128
4	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	103
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	1416
148	2008
144	335
17	370
1	33
0	19
0	15
0	0
0	12
0	1
6	17
0	0
0	0
0	0
60	198
2	136
0	198
0	35
0	18
0	18
0	47
25	384
5	131
3	337
6	128
0	323
1	142
82	186
8	146
12	260
0	139
0	21
0	9
13	68
0	32
0	9
0	107
0	2
5	2
319	511
2	130
0	307
0	308
2	8
0	29
0	9
0	9
0	29
0	9
0	9
0	29
0	9
0	20
0	0
0	0
0	20
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	5025
0	527
0	99
152	5196
0	203
0	213
0	13
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	3175
0	0
0	0
0	0
1	16
0	3
0	3
0	3
0	2
0	0
0	2087
0	2175
0	1113
3	422
6	734
2	1262
1	167
0	198
0	830
20	827
2	1081
2	798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2416	6
1	15
0	0
49	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1830	7
0	0
85	0
0	1024
1	831
0	42
0	954
0	927
0	1048
0	876
2	930
0	959
0	792
0	947
0	970
0	960
0	847
0	713
0	725
0	817
0	644
0	841
0	33
4	92
0	393
0	78
0	34
0	266
1	185
17	1434
1	104
0	111
0	88
2	934
0	382
15	375
0	45
0	348
0	45
6	357
0	145
0	83
0	141
0	6
0	0
0	1
0	11
0	10
0	113
140	40
0	731
1	773
0	581
2	249
0	164
0	71
0	529
791	82
0	82
11	93
9	4508
47	3758
0	2054
3	443
0	2453
2	521
1	297
2	2
0	2
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2616	5593
0	816
1	403
0	1563
1	925
0	1029
1	711
0	1082
8	562
1	121
4	78
5	368
10	6
1	563
7	1461
4	566
456	111
1	60
15	88
5	59
148	1256
2886	13700
3	371
0	1361
0	138
1	444
0	441
47	171
4	222
1	5092
0	3741
48	2830
0	1029
0	1002
1	4439
0	5967
0	2615
1	2592
2	2621
0	2798
4	2465
0	2796
6	2790
0	2367
0	2041
0	2251
9	184
0	981
6	530
0	150
7	393
2	395
1	269
3	2723
3	1746
38	1968
7	241
0	223
57	2220
0	18509
0	1650
1	18230
26	101
19	326
1	2571
4	71
0	12
203	6368
0	12
0	0
1	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6046
2	6651
873	7248
1	5189
0	3472
2	1163
5	9
0	113
5	107
3	437
0	452
0	36
8	61
2	534
7	1409
54	1189
0	1206
118	14
0	632
45	59
73	30
12	189
18	904
6	904
0	36
11	517
9	3808
0	0
0	0
0	0
0	0
0	254
0	254
0	0
205	1213
2	1178
62	0
0	0
0	37
0	38
2	7
0	25
0	9
0	3
0	12
0	34
9	94
0	9
0	9
0	1
0	30
0	25
0	34
0	24
0	10
0	3644
14	2749
0	2618
0	2417
2	3782
1	327
63	386
1	17
0	366
0	48
123	1406
4	1414
0	328
9	70
2	95
1	918
2	917
0	54
1	12
0	219
1	217
0	62
1	221
0	31
1	39
0	17
1	24
112	2148
4	127
2	32
63	39
1	39
10	1
6	250
0	726
0	721
0	862
8	869
0	857
6	2914
0	2754
6	273
0	384
0	128
0	308
0	218
1	86
0	47
1	83
0	1071
0	709
0	1065
0	1069
4	954
0	383
8	275
1	52
12	248
8	67
0	98
0	1069
1556	217
2	36
0	207
2	240
454	4729
0	1133
2	1052
3	37
0	415
0	204
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1988
0	0
0	0
0	0
0	0
0	1988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	9
0	6
0	9
0	0
0	5
0	2
0	1515
0	1398
0	1470
0	910
0	722
0	956
0	939
0	939
0	871
1	858
0	963
1	658
1	922
0	922
0	1657
0	912
0	336
0	423
0	464
0	886
0	301
0	389
0	373
0	249
0	377
0	215
0	216
2	276
0	238
0	141
0	60
0	57
0	3
99	2142
0	52
5	2
0	35
0	32
0	40
0	32
0	11
0	11
0	35
0	13
1	44
0	35
0	35
0	11
0	11
1	1
1	0
0	8
7	3
137	2562
0	2064
1	2208
10	5744
0	0
0	0
0	0
1	0
0	978
0	109
0	101
0	93
0	95
1497	1960
3	943
0	1101
0	774
5	86
12	2
2	137
0	1880
1	127
86	2000
2	813
5	99
0	137
0	113
2	58
50	5714
1	105
67	806
0	508
0	5722
1367	3614
141	3520
0	2482
6	2256
61	478
2	4301
2	1846
1	2112
1376	3556
34	1963
12	7
3	390
0	194
3	589
0	682
0	52
0	52
1	238
3	353
0	238
1	353
1	473
1	0
0	242
0	544
0	270
0	258
3	21
0	117
17	95
45	97
27	97
1	10
2605	3715
0	1003
10	328
3	463
69	4983
0	4956
10	4966
17	508
0	2451
3	1174
0	1202
0	1663
12	12088
0	961
0	1629
0	961
3	1173
26	724
5	2217
0	2141
0	0
0	0
2	3
235	174
0	6
0	0
13	647
0	652
6	650
1	32
0	2079
0	1754
2	2210
0	72
1	65
169	3335
0	1809
0	0
41	1814
0	3389
0	39
1	36
1	99
0	30
19	3369
1	3258
0	2289
0	2168
0	258
0	11
2	294
2	516
1	42
1	231
2	26
0	26
1	26
0	14
62	494
15	14
10	6
10	257
0	18
40	987
5	925
2	944
8	228
4	203
0	424
0	187
3	3
8	266
0	248
0	738
12	968
538	210
2	2
1	1325
0	1343
9	312
1	48
1	32
3	10
0	60
0	4
3	36
0	0
0	0
0	1351
0	1338
0	998
1	97
47	4943
41	888
0	55
0	46
2	41
0	1373
0	911
0	1142
2248	6425
16	320
2	188
6	5974
0	389
8	232
2	2549
4	1678
3	230
2	211
14	91
4	22
1584	397
64	1094
0	9
0	47
134	1496
0	8
41	16
0	12
0	0
0	0
0	2
7	40
0	2
5721	2217
1	2208
77	130
0	29
0	6
10	8
0	60
0	65
3	86
55	1196
19	1196
1007	830
2	501
0	557
0	596
1	589
0	61
1	49
0	74
0	146
0	38
2	0
2	1
0	400
5	1856
30	1124
0	177
0	101
0	54
2	67
0	1745
0	196
0	0
0	0
0	1495
3	1526
0	0
0	0
646	6998
6	4440
2	1830
2	8
0	132
1	1241
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2488
37	3483
0	0
0	33
0	0
2	7019
56	7020
405	102
724	3852
13	3811
0	560
0	1050
0	246
0	30
1	92
0	257
0	5616
1	98
0	259
0	365
0	42
0	5508
0	90
1653	4704
23	446
0	457
0	44
16	58
1	54
9	408
42	2536
5	4069
6	44
9	422
22	5128
0	4985
44	2161
0	4598
88	1821
6	5135
0	4684
1	4216
7	2
0	2
1	1
0	0
0	1
5018	2592
24	2528
5	1739
19	40
0	17
3	6
0	26
1	27
3	46
0	12
0	27
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	105
1	2
0	2
0	40
0	4
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	1035
5	1039
1	106
20	809
1	1048
0	1148
0	1204
7	757
0	644
1	318
0	279
0	185
0	195
0	115
14	501
0	110
5	5
3	60
1	106
0	102
0	68
1	199
0	115
0	103
0	153
1	93
3	570
46	1639
4	24
0	6
10	2086
78	3015
0	0
0	2672
18	2431
0	1350
0	1912
2	404
0	850
0	259
1	1124
0	1180
1	631
0	594
0	487
5	285
0	190
31	262
80	228
1	700
0	668
3	704
0	53
62	3992
0	116
0	173
0	51
0	48
0	695
18	284
6	235
7	155
0	63
0	90
1	390
5	675
0	42
45	959
5	687
0	439
11	616
7	393
3	405
0	403
2	390
12	391
29	30
78	482
5	389
0	1644
0	1597
15	645
30	729
44	17597
7	728
2	661
0	668
3	63
5	681
0	184
0	366
0	415
0	712
108	2523
15	585
2	15
0	33
2	136
1	77
0	150
989	5427
5	443
49	2458
2	399
0	105
0	399
6	354
3	168
0	168
12	1613
0	19
0	1610
0	823
0	3343
1	1033
11	533
0	556
7	81
0	221
0	1310
1	1144
0	196
0	1154
0	3395
0	1111
0	1154
0	1181
0	189
3	537
2	12
0	273
4	185
14	63
106	184
1	29
1	244
0	986
1	1767
0	342
18	4
0	4
0	2186
101	271
0	2096
70	2930
0	1996
0	1953
3	2040
1	252
0	1635
0	1797
0	170
0	2087
0	88
0	2097
0	2178
7	0
46	3558
10	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18152
0	6
0	16
0	6
0	5
0	5
0	12
0	6
0	7
0	10
0	5
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
7	608
0	425
0	789
0	3057
47	732
20	82
44	3067
38	299
0	10
0	4
0	15
0	1
0	10
0	15
0	15
0	0
0	14
0	4301
1	231
0	386
19	955
0	212
81	2863
0	4068
0	0
1	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	9
0	1
0	0
0	0
8	1293
2	226
1	591
0	157
0	1086
0	1186
0	338
1	358
1	246
3	19
0	1
1	0
0	0
0	0
0	0
0	0
17	115
0	0
0	0
0	14
0	0
0	0
61	890
0	378
0	0
0	378
0	0
0	0
0	14
2977	7690
62	7378
0	6696
19	492
13	412
2	376
15	79
0	0
0	18
0	18
21	9
0	0
27	6
0	0
71	7707
0	401
0	0
0	2967
0	2967
0	0
14	129
0	0
0	0
0	0
0	0
0	14
0	0
0	34
0	0
0	0
0	0
0	14
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1868
0	0
0	0
0	0
0	0
0	0
9	14
0	2690
0	66
0	0
0	65
0	102
0	135
0	0
0	0
41	2406
0	332
1	136
0	223
0	21
0	0
0	0
0	20
0	231
0	162
0	1
0	2383
0	2373
0	215
0	9
0	0
21	2295
0	2651
0	2647
5	2657
11	2657
0	2497
0	2416
0	2561
28	2806
0	2418
0	2520
0	2703
1	2412
0	2662
0	2207
3	849
0	572
0	2061
52	3511
0	3174
0	3666
14	3557
10	3387
1	3079
0	3516
9	34
2	2303
19	1971
96	5125
19	5125
20	500
1	199
2	1025
36	1024
64	47
0	421
0	19
0	0
8	3005
9	82
44	1286
0	655
0	709
604	636
0	598
0	8
7	171
379	145
0	26
0	93
1	102
7	935
525	746
0	268
0	255
3	67
0	35
1014	5
22	835
0	840
1	80
91	1062
1	839
5	7
5	605
5	600
3	39
0	548
1	538
13	6
5	76
5	19
0	0
8	0
561	145
12	1
0	71
17	63
5	4
4	10
0	2061
0	2504
29	5351
2	213
0	2189
0	966
1	2426
0	252
0	2394
0	499
0	388
0	424
0	2504
0	2043
0	3608
4	293
6	161
2	23
0	277
0	3387
724	91
1	128
1	471
31	685
0	389
0	9
0	4
0	3
0	9
0	2
1	485
0	222
0	5535
0	992
1	2758
3	1150
172	496
0	946
0	1263
6	315
2	814
0	508
1	270
0	124
31	310
110	761
33	5225
0	5606
0	5246
1	87
182	90
3	87
127	23
4	15
4	4
14	39
0	14
1	32
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3011
0	0
0	0
0	0
28	949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	30
0	10
0	9
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	11
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
13	203
0	13
0	4494
13	5243
0	4296
30	3399
0	3550
10	32
0	32
0	28
2	31
0	0
0	2
1	4
0	3
0	16
2	2
0	4
0	208
0	208
0	81
4	15
0	14
1	16
0	56
8	55
1	0
0	0
0	0
0	766
0	79
3	900
0	479
0	44
0	142
0	18
11	16
1	59
2	208
0	609
10	501
0	573
4	394
3	394
39	6
9	27
0	28
0	5
0	126
1	88
76	2888
6	160
0	158
0	179
0	140
1	153
28	15
0	33
0	39
5	64
148	1101
27	823
1	367
1	6
3	183
0	668
0	0
7	4205
2	4325
16	571
2	739
0	581
3	704
5	230
2	4006
10	4006
0	180
0	104
0	365
1	265
4	152
3	136
30	468
2	414
0	5
2	597
9	503
0	692
8	19
42	729
0	506
4	645
0	493
0	580
1	703
0	494
1	525
0	123
0	216
0	188
0	199
4	120
47	1066
26	1053
23	1066
1	921
0	924
0	917
0	487
0	364
3	219
18	2199
63	2703
0	1672
2	1177
0	2617
1	407
14	525
2	512
2	1414
2	146
21	53
7	659
0	587
0	451
3	444
1	92
0	55
13	26
8	216
1	86
38	103
5	8
2	974
35	4
72	861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2233
919	2406
2	373
17	977
3	806
11	2
1	44
0	590
403	588
46	98
1	55
0	681
22	703
1	509
4	158
20	295
0	302
0	280
10	263
0	143
0	88
0	184
3	121
0	71
0	703
7	2722
0	2723
3	2304
6	2697
0	1586
1	2203
1	1229
0	1495
0	1093
37	918
1	211
45	26
92	74
0	165
0	100
13	139
26	38
2	23
0	129
0	136
0	2
0	0
0	0
0	2
0	0
0	0
565	7000
0	6286
43	6892
14	5371
4	601
0	2473
15	62
0	392
2	314
0	325
1	361
0	356
0	305
0	306
9	297
8	2977
2	208
0	328
0	355
1	310
0	318
0	298
0	259
0	258
0	191
0	57
0	258
1	12
0	55
0	135
0	39
5	145
0	39
53	1290
2	21
12	289
0	84
0	13
44	411
0	31
17	3857
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9229
0	0
1	60
17	1167
9	107
0	108
0	471
1	164
0	1141
0	280
0	277
1	236
0	203
35	462
2	169
111	3624
443	6070
3	2500
2	5573
2	124
0	275
0	106
3	69
0	164
3	36
2	36
0	6896
48	6896
2	849
0	1031
7	910
0	86
31	5203
0	534
2	52
0	538
0	59
0	513
1	77
0	369
0	1
1	0
0	0
0	15
0	33
0	10
2	9
28	42
0	72
0	1357
14	1352
19	558
76	2907
0	20
5	651
6	8
0	69
0	1357
0	0
0	0
0	0
17	976
15	151
2	413
0	491
5	77
1	700
1	0
0	0
0	0
18	307
0	0
4	375
12	3462
10	346
6	1754
29	593
14	1437
0	186
2	25
0	1556
1	79
2	22
0	0
0	0
0	0
0	0
1	28
0	10
6	23
0	105
0	108
0	128
49	30
3	103
0	18
0	4
0	9
18	3
0	106
0	109
55	182
6	56
156	3644
3	16
0	2796
2	2794
5	2094
2	341
0	322
2	190
1	91
0	136
0	268
0	266
0	138
0	96
6	4672
0	22
1	111
1	93
0	2796
0	3158
0	2
1066	4743
22	59
17	103
6	44
0	51
37	59
3	95
3	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	2785
0	713
0	194
2	195
94	3467
60	98
1	257
17	99
1	738
0	2479
0	4361
3	3800
3	2042
0	3121
90	4936
0	2030
0	2224
0	1940
0	1103
0	1731
0	1246
11	326
0	2804
14	438
0	732
133	3723
8	63
16	2157
1	2088
0	2137
0	2184
0	455
0	464
3	3520
38	4148
16	3879
8	2982
5	3419
81	3647
1	229
1	232
0	365
0	363
7	1
0	6855
66	6743
22	1007
1	81
0	32
0	6855
0	1026
144	869
0	136
0	659
53	651
1	86
18	4985
0	1
0	3
0	1
0	4
0	56
35	978
0	101
0	18
0	32
3	38
0	44
9	23
1	29
60	6
6	7
0	121
0	125
1	158
0	1778
12	1739
0	490
0	158
2	149
0	50
4	33
0	199
1	499
4	171
0	127
0	22
0	127
0	171
0	259
8	26
0	0
14	1
66	377
120	18
52	86
35	7
3	118
0	45
0	157
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	36
0	3
0	3
0	3771
0	250
0	253
0	463
0	362
0	472
0	138
1	79
0	15
4	26
0	310
0	698
0	655
0	124
0	643
0	647
3	635
0	66
0	210
15	974
8	219
0	457
1	33
3	11
4	35
2	32
0	91
0	650
0	210
12	1216
0	17
0	14
0	0
0	0
0	1
0	1
0	0
0	2
0	4
0	4
0	9
0	5
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	388
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
170	1149
25	430
0	387
8	32
0	19
0	13
1	264
0	711
0	711
0	18
60	292
809	1703
1	1689
0	759
19	14
1	206
15	6
0	175
1	1873
2	1873
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	13
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	16
0	10
0	16
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	1
14	199
0	199
0	3
734	501
5	46
0	58
0	14
0	0
1	382
1	29
346	1120
1	101
2	56
0	38
1	10
8	20
0	6751
0	5484
0	650
1914	2462
2	198
0	0
0	4181
0	102
0	4
2	52
0	53
1	37
0	155
41	1637
21	271
0	121
0	70
0	55
0	11
0	14
0	83
16	82
0	83
0	19
0	0
2	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
3	182
12	0
24	799
0	0
0	1
0	0
0	0
0	0
0	27
0	0
36	1900
0	270
20	430
8	343
1	168
3	100
2	3
3	18
1	25
1	15
0	72
20	101
37	0
7	30
463	4453
3	725
0	391
5	19
1	2
3348	2274
1	1283
3	1457
0	390
2	1237
0	666
3	639
0	161
0	60
0	60
0	0
0	60
0	0
0	26
131	26
0	1310
0	157
0	159
8	351
0	1567
0	1570
9	206
0	868
0	283
2	405
0	428
0	388
0	38
0	110
22	424
8	144
0	4751
0	5041
0	5040
1	730
2	4342
2	3213
2	3366
0	1391
0	3942
0	4433
0	1301
0	3906
2	70
0	43
9	4009
0	4129
0	0
10	3730
4	4064
1	230
0	793
0	695
0	3930
3	3372
0	606
1	388
1	593
4	8038
7	2244
1	1685
0	1644
0	2442
0	2253
0	2440
0	2435
0	2420
1	162
0	493
0	325
0	350
0	359
5	365
0	352
0	375
0	334
0	335
0	329
0	320
3	235
1	275
0	244
1	219
1	227
0	170
48	2645
0	157
0	121
6	931
0	29
0	0
1	0
0	0
0	0
0	0
0	17
0	5
0	5
1	5
1	1040
0	1015
3	1016
0	1031
0	763
0	722
0	403
0	132
15	90
0	124
0	187
1	160
0	37
4	202
0	186
0	175
8	108
1	136
0	155
0	162
0	135
0	241
0	184
0	245
0	208
0	47
0	81
0	151
0	90
0	14
0	22
0	21
0	0
0	0
14	9002
0	0
0	168
2	168
0	0
6	545
0	8315
40	164
0	103
0	51
0	97
0	95
0	10
2	0
0	41
0	6
0	8
0	2
0	0
0	57
0	61
1	4
0	16
1	15
18	3
55	0
0	0
0	0
1	540
3	2330
1	1942
0	2066
1	1868
1	1708
13	2347
0	1275
2	495
0	1651
0	51
9	102
5	32
0	0
0	0
0	0
0	0
0	95
0	0
12	0
0	0
10	3
0	1654
0	0
0	0
0	0
0	0
0	0
0	0
48	31
3	3
0	28
0	1
1	4
7	4
121	33
0	0
0	31
0	2
1422	2280
1	521
492	1806
0	1754
1	1080
2	219
0	1090
31	217
8	576
6	80
2	72
6	234
