UniqueCount	AmbigCount
0	1077
0	835
0	982
2	4027
0	686
107	603
3	24
8	109
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	49
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	47
0	2
13	42
0	568
0	51
0	50
1	4
3	4
0	12
0	50
2	7
7	589
0	8
0	1
0	0
0	1
0	1
0	1
0	0
0	0
31	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	1
0	0
0	1
0	0
0	1
862	42
0	30
1	7
2	1244
7	6815
1	485
0	722
0	1679
0	327
0	151
0	6332
0	1612
0	2575
1	2470
0	518
7	2622
3	227
8	294
0	121
0	157
0	221
2	87
0	102
49	3316
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	5042
8	4803
0	4898
0	432
1	1894
2	56
0	5
37	1362
0	231
1	1083
0	370
75	351
3	853
0	858
0	62
20	2898
29	182
0	6
0	22
0	14
1	44
0	44
5	2803
0	614
3	666
0	214
0	64
29	969
0	9
7	211
1148	7099
4	157
0	1428
2	3167
1	2706
4	719
0	31
11	135
132	698
0	451
32	599
2	101
9	281
0	143
0	103
0	70
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	460
0	461
2	4
0	27
0	2243
0	11
0	7
8	3
0	0
0	0
45	1920
0	0
1	5
0	2
215	880
0	844
13	877
0	10
0	50
0	47
28	43
94	9878
1	87
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	74
6	196
337	370
0	229
0	230
2	284
1	0
0	0
0	0
0	0
0	0
1146	1218
4	798
3	5
0	581
0	608
6	144
4	141
43	2643
0	2386
2081	26834
27	196
0	5712
0	16641
10	17188
10	16509
23	1570
2	84
7781	3614
0	886
55	50
15	177
0	637
41	489
0	1603
2	1
0	18
0	18
0	18
0	18
0	0
0	43
0	43
2	5
0	4
0	13
0	6
0	1
0	0
31	4817
3	4351
828	1225
2	670
4	645
0	929
1	257
31	3427
1	48
1	5
9	87
1324	447
1	135
0	373
0	17
2	25
4	30
6	1392
0	29
1	1
1	5
0	1187
0	0
0	0
0	0
75	850
0	1187
0	1187
0	1187
0	1187
0	1187
0	1187
0	1187
0	1187
11	66
0	7
0	5
0	5
0	5
1	5
0	4
0	2
0	2
0	0
0	0
2	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	956
11	21
5	17
13	311
3	562
0	388
4	1146
0	94
0	910
0	206
0	464
4	1137
1	1293
59	1293
1	100
0	211
6	107
33	132
5	135
0	111
0	16
0	0
6	6
12	335
4	0
9	4299
0	4263
16	696
2	106
7	557
4	594
5	229
14	934
44	755
0	56
0	0
51	3542
1	103
1	89
0	19
0	34
1	30
232	237
5	91
0	39
2	119
4	141
366	3984
9	3819
0	771
0	3772
0	2370
0	3480
0	1452
7	1286
0	429
0	454
5	380
1	392
0	2529
0	10855
3	2683
0	2490
13	1335
0	2303
0	10798
3	2394
52	1634
1	2664
0	2582
2	2411
9	2636
1	2407
1	2687
0	2687
2	2307
8	59
1	526
0	81
0	47
0	295
3	468
0	0
211	392
2	381
0	22
539	1001
0	211
0	211
0	0
0	0
0	0
0	0
329	538
13	391
3	265
0	296
1	148
0	104
0	982
0	886
1	138
0	167
0	205
12	85
163	1165
0	88
0	112
33	83
3	782
0	104
1	159
0	944
0	170
0	212
0	965
1	1042
0	148
2	726
0	835
2095	1120
1	849
53	780
49	2347
0	2338
16	156
0	68
0	144
0	75
71	13623
23	1509
331	180
1	173
245	1146
0	112
0	107
0	101
0	111
0	97
0	478
20	541
3	416
0	468
0	417
0	385
0	166
0	92
2	87
0	75
0	1
0	1
0	0
0	0
0	0
4	394
0	305
0	444
8	373
2	279
2	119
2	222
0	259
0	67
0	57
1	57
1	31
0	218
0	0
1	146
415	146
4	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	73
13	679
5	398
0	3
1	398
0	387
0	28
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1308
1	1298
5	133
1	67
0	1287
38	3153
11	2360
0	2702
0	524
0	184
0	537
0	118
1	323
88	1234
1	218
3	221
1	10
0	22
1	19
0	9
8	250
0	390
0	561
2	465
0	436
1	357
1	372
2	72
0	18
0	170
0	24
0	67
0	195
0	71
0	118
0	37
0	121
2	14
64	1775
1	4
1	18
1	20
0	24
0	6
0	425
0	533
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2389
0	22
0	0
0	0
0	0
18	859
12	1492
0	0
0	0
0	22
0	2913
18	2821
5	1349
0	1356
3	1226
0	217
1	199
0	83
0	24
0	712
0	1
3	143
0	16
0	2783
0	2883
0	11
0	1
0	1
0	0
0	9
0	1
0	0
5155	3201
58	3183
0	149
0	230
19	154
1	62
14	155
0	65
2	120
10	42
2	14
6	31
15	8
0	2732
8	2770
0	2788
5	2757
10	1210
0	241
1	49
3	194
0	9
0	0
0	10
50	2770
5	2554
0	2786
11	1947
0	1747
8	20
9	283
46	453
11	388
0	0
0	225
0	67
0	1
0	28
0	7
0	53
0	26
0	19
1	63
0	33
0	10
0	36
0	27
0	18
0	216
0	0
0	18
0	0
0	0
0	0
0	0
0	18
49	76
2073	363
4	12
1	98
0	1242
1	1126
9	462
0	498
0	427
0	402
1	369
1	365
4	299
0	334
0	192
0	258
0	31
3	67
3	31
1	28
1	53
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1242
0	31
233	652
0	652
0	638
6	18
2	54
23	392
0	992
1	992
0	6
0	4
0	4
0	3
0	991
371	6754
4	404
0	407
0	411
32	1014
0	371
0	1628
20	414
0	1547
0	288
0	49
0	22
0	121
0	140
0	144
4	102
2	105
109	344
13	158
1	160
0	143
1203	504
1	497
1880	7
7	3629
0	797
4	1035
0	2422
0	9056
0	8869
0	8327
0	8954
27	11742
6	8919
1	4318
0	8762
1	325
0	8863
1	3244
1	4046
0	70
0	47
0	209
51	7305
1	6435
0	119
75	2034
10	1502
5	35
8	264
0	247
4	256
0	85
1	874
0	23
8	1457
0	121
0	1273
1	80
1	29
2	17
0	487
1	29
1	7
0	535
1	250
2	4
0	4
0	0
0	0
0	0
1	31
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
573	2389
1	13
14	35
0	26
2	12
96	734
25	548
0	308
1	108
0	186
2	35
0	36
1	8
0	2
1	12
0	12
0	0
0	4
0	574
0	605
4	553
0	363
1	112
5	78
0	104
0	193
0	137
0	12
2	142
31	4402
44	106
48	103
32	20
2	17
0	539
17	53
1	640
0	118
0	128
0	624
0	575
1	76
0	142
23	105
0	103
0	124
5	107
21	207
0	634
0	578
130	238
0	230
0	229
2	5
0	43
1	49
9	5
0	473
85	461
0	302
0	456
0	108
0	290
4	62
0	102
0	75
8	86
0	74
0	61
101	21
0	1
520	8093
15	139
3	5015
1	4821
22	89
17	2296
0	1257
3	127
6	993
1	382
1	73
1	218
61	2484
0	2456
0	27
0	844
0	1894
1	1689
1	1684
0	1720
2	4
1	17
0	72
0	323
0	71
1	9
0	291
4	56
0	2260
0	258
305	3058
0	57
4	90
21	2285
0	2362
232	1159
4	2455
0	2864
17	150
46	1364
420	2439
7	441
11	460
3	239
3	284
124	469
0	2
0	1
0	0
1	1
0	1
0	0
0	0
0	0
34	1053
0	0
0	467
0	0
0	448
0	0
0	2
5	478
1	38
0	64
2	2
1	307
9	6422
0	0
1170	2097
0	1970
2	11
4	111
1	153
0	324
1	218
41	1467
0	234
7	1505
4	118
0	482
10	1470
0	293
2	1339
11	469
0	1186
80	3512
0	21
1	3428
49	2572
1	172
1	123
1	182
0	1120
515	3104
14	2946
8	1427
0	2241
2	1095
1	861
19	154
35	1655
23	1446
0	280
1	260
1	638
12	191
0	289
0	46
0	169
0	15
0	236
0	88
0	547
0	284
0	38
0	66
0	82
0	279
0	486
1	157
0	169
0	478
0	168
0	41
0	391
50	3291
0	2881
0	2297
0	368
6	822
1	88
0	3291
0	441
0	206
0	366
0	268
7	131
18	1516
0	1611
0	1271
0	1185
1	623
0	605
6	614
0	1524
0	62
0	2209
0	90
0	2098
0	2155
0	90
0	1588
0	311
0	2221
0	2090
0	455
0	549
0	2245
0	1582
0	1568
2	983
0	340
0	504
0	1995
0	2275
0	1630
0	1630
0	4147
0	4147
0	0
0	0
0	615
0	885
0	4929
0	4930
0	258
0	212
0	4927
0	2504
0	2444
0	2106
0	3298
1	3176
2	17046
0	2487
0	6154
0	876
0	10487
1	2649
0	3147
0	489
11	1535
2	1760
0	987
0	2671
21	423
0	2263
0	682
0	242
0	476
6	496
0	4356
0	7763
0	7869
0	5553
0	7953
0	5999
0	2578
0	3684
0	1513
2	4097
0	700
0	1546
0	3949
0	6289
0	6484
0	6241
42	1201
0	274
0	2638
0	2343
0	576
0	404
0	724
0	4114
0	7957
146	4788
0	7847
0	7711
0	1917
9	1285
0	6297
0	9263
25	13448
0	7997
0	7312
0	676
24	2127
125	1631
0	306
0	11013
0	11016
40	17502
0	1142
0	9379
0	8987
0	6827
0	2501
0	7851
2	3475
38	2646
0	2365
15	2175
0	489
1	857
0	649
0	4946
0	3319
9	1236
5	2241
0	2220
0	1100
5	959
1460	1979
0	594
1	291
0	394
98	601
19	96
0	262
0	525
0	2
0	2
14	289
26302	4746
7	242
0	4551
0	3771
0	4221
8	3394
1	3370
29	2759
0	400
0	1358
0	867
2	5
1	378
0	410
0	428
2	147
4	69
3	55
0	65
0	50
0	37
553	2873
0	114
0	21
36	471
5	225
0	166
0	88
0	154
0	23
1	105
0	182
0	243
43	1058
0	0
0	0
5551	6905
1	472
0	840
0	5367
2	248
31	596
0	6167
11	490
0	232
0	346
9	254
0	819
20	1651
5	704
100	391
0	67
0	364
11	534
0	0
1	15
0	73
0	11
0	11
0	0
0	0
15	5
112	9
7	13976
14	430
0	10459
36	12397
39	13335
0	2019
14	9584
0	2457
0	3236
24	165
0	8
8	15
0	69
1	34
0	137
13	30
0	38
0	64
19	1110
8	17
0	586
16	5
0	549
10	120
0	1042
0	297
0	3
0	349
0	374
1	0
1	291
0	2062
0	6
30	88
0	171
2	28
4	21
0	367
0	377
0	2149
2	1980
72	2204
6	172
0	100
0	39
0	781
2	2164
6	487
0	531
7	170
1	69
0	40
2	249
1	124
0	2
0	95
1	83
11	60
0	30
0	30
0	1585
16	1366
0	2796
7	254
6	325
3	52
1	1067
3	32
0	409
1	291
1061	3893
0	2175
10	6415
0	993
1	3480
0	918
2	939
1	918
0	929
0	39
0	38
2	11
0	5
2	5
0	27
0	34
1	34
0	7
4	2592
219	3383
26	3186
0	86
6	93
2	1927
4	554
1	93
3	152
0	422
0	137
5	299
3	121
0	293
0	355
0	2
0	369
137	1468
0	143
0	409
0	356
0	749
1	670
0	690
1	1056
0	624
0	518
0	476
0	82
102	4965
0	390
0	256
0	559
0	611
0	108
0	286
55	951
0	65
0	139
0	19
0	37
7	22
124	973
0	611
0	604
0	876
0	54
9	493
73	4097
0	376
0	935
0	360
0	374
0	669
0	523
1	622
0	135
1	16
0	0
0	9
0	10
2	9
0	2
0	1
0	3
0	8
0	5
0	5
0	3
0	2
0	2
0	5
0	6
1	831
0	704
1	561
0	775
1	50
0	313
0	31
13	203
0	258
1	131
1	135
38	47
0	52
4	34
1990	1792
10	487
1	7
2	226
0	100
0	189
0	1
0	44
0	117
0	7
0	117
0	5
0	6
0	2
1	8
0	7
0	3
0	70
0	12
0	22
15	62
0	224
9	264
0	1
1531	7348
1	4
0	0
23	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
694	1166
0	202
0	178
7	1114
1807	17
0	12
1	2
28	64
0	4
0	51
0	49
5	92
0	39
0	35
0	3
0	9
2	1884
4	2
2	76
0	5
158	667
20	413
0	380
0	475
0	126
0	60
0	287
0	34
1	232
0	118
0	213
0	166
0	142
0	88
0	132
0	159
0	150
2	94
0	84
0	1065
1	99
0	65
1	65
0	69
0	85
0	0
0	0
144	3035
4	2114
0	2114
0	2174
2	1400
0	1256
1	2262
4	2299
2	1039
0	121
17	2066
0	2066
2	297
0	28
1	114
4	237
4	405
4	1164
123	4336
3	992
1	1011
2	368
0	194
2	1769
1	1019
0	1173
11	37
0	40
15	80
1	35
26	1829
0	9
1	1227
852	4668
1	163
12	372
29	4818
0	43
3	20
1	10
6	9
0	6
0	4
16	75
0	1
0	5
3	4
0	4
8	12
63	2950
0	0
0	0
0	0
0	0
0	0
0	0
1	4
15	29
0	2
0	0
0	2
0	0
937	50
0	47
492	338
1	113
0	153
0	191
0	159
2	192
10	742
0	655
0	66
6	64
0	744
0	37
0	53
0	101
47	5
3	21
0	70
1	92
4	88
2	22
40	578
1	819
18	1
1	1
0	0
0	6563
0	3316
7	3365
0	6200
1	9
2	13
0	63
1	63
2	0
0	20
0	4
0	114
5	320
0	119
445	468
43	1204
0	16
0	1
2	1
2	2254
2	2243
354	3164
93	5840
2	159
9	901
7	0
3	90
1	1210
1	67
1	28
502	13440
1	95
0	146
19	31
5	181
0	15
10	21
4	3
0	3
5824	5753
0	4127
2	4482
1	4646
2	2938
1	691
9	13
39	3182
5	3219
3	3007
3	5
0	988
0	39
0	2118
92	74
0	31
0	4
0	0
0	4
1	0
0	32
0	9
0	9
0	9
1	32
0	9
0	9
6	3
0	13
1	23
1	12
0	32
0	153
147	4778
11	340
0	156
5	337
0	211
0	9
2	46
4	132
0	0
0	0
0	0
0	0
1174	8885
2	388
0	549
0	415
0	387
0	327
0	555
0	370
0	98
1	126
0	183
0	179
0	104
0	146
0	127
0	81
1	65
34	1630
0	39
0	668
6	401
69	444
2	1120
4	3702
1	391
0	163
1	165
0	117
28	2137
1	17343
92	17323
0	14628
0	14531
42	12409
1	16072
13	14878
16	13833
40	1225
45	1475
0	48
32	21
0	22
1	4
0	33
527	2302
1	2286
0	569
2	437
0	400
0	301
0	355
0	332
5	166
0	353
0	163
0	330
2	1313
6	17
0	463
0	384
2	87
0	183
0	25
0	1023
0	52
6	67
0	551
0	1156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	0
0	0
83	1620
16	724
0	545
35	1156
4	819
0	428
3	577
0	2179
42	2050
0	2068
0	1813
0	1887
0	473
47	538
1	71
29	72
182	280
4	181
63	397
2	514
11	494
0	78
0	353
2	114
1	106
1	72
19	327
4	537
223	507
0	599
3	531
0	309
1	366
0	77
1	192
0	171
1	38
0	27
28	171
3	22
12	21
0	195
0	182
5	169
0	187
1	183
0	127
5	143
0	110
0	125
0	133
0	131
0	127
0	113
0	114
0	64
0	108
0	84
0	103
0	19
0	27
2	42
0	56
0	60
0	6
0	12
0	45
0	22
0	0
0	21
0	41
0	17
0	35
0	34
0	33
0	0
0	0
0	24
0	0
0	0
0	0
0	26
0	1
0	6
0	1
0	5
0	1
0	0
0	1
1	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
37	544
1	437
0	326
0	376
3	354
5	182
792	46
24	45
5	20
1	67
0	156
1	341
0	384
4	373
28	75
0	246
15	332
0	152
1	18
0	18
32	10346
2	1235
20	1089
0	50
58	2264
1	40
7	148
0	372
0	120
43	10151
0	18
0	15
0	336
0	232
0	458
0	849
14	253
0	552
0	495
2	57
3	394
8	57
0	353
0	14
2	1
0	1
43	46
0	110
10	1431
1	71
1	86
0	334
0	15
0	17
0	38
0	38
904	278
0	147
4	28
2	58
4	43
4	47
0	35
500	698
0	455
3	63
2	73
5	296
0	606
1034	720
0	498
0	321
1	600
0	399
0	67
0	63
1	435
0	264
177	4795
12	30
55	2438
5	17
417	1191
0	236
0	47
0	107
3	87
7	919
0	90
9	90
26	14
36	25
1	24
0	24
0	14
76	2
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
62	4869
1	4374
2	261
1	782
18	244
0	346
3	661
23	236
0	344
0	223
0	1380
0	21
0	238
7	366
0	133
1	39
95	2513
6	137
30	6548
0	150
0	21
6	0
0	9
4	30
0	3
0	32
0	3
2	10
1	0
0	36
0	9
0	10
0	9
0	12
3	7
0	8
0	13
0	39
14	1807
0	699
41	129
4160	3666
7	420
3	96
0	845
2	637
9	381
3	56
4	136
0	326
2	0
2	354
1	25
14	4845
2	69
5	65
19	75
0	26
0	25
36	6
1	0
0	1
0	0
0	1
0	4
0	4
0	1
1	1
0	1
0	1
0	0
0	0
0	159
0	371
0	883
0	766
1	258
0	1282
1	1211
0	1298
0	3
0	12
0	143
0	1295
1	0
0	122
0	49
0	1273
0	0
0	29
0	23
0	830
0	1233
0	789
0	1291
0	0
1	836
0	1306
0	672
0	951
0	1325
0	642
0	65
2	2
0	781
0	801
0	731
0	1119
0	1274
5	249
0	93
0	1178
0	763
0	748
0	3407
0	34
0	641
0	1053
0	579
0	40
0	64
0	519
0	535
0	1015
0	53
1	432
1	777
0	399
1	340
39	47
15	182
48	208
0	19
1	37
0	49
0	19
0	28
0	36
5	969
3	3443
0	0
0	3343
0	3426
0	0
0	0
0	0
0	0
11	61
0	1
0	4
20	0
510	1592
1	266
0	0
1	16
24	64
0	0
80	480
0	86
0	112
7	925
1	44
0	4
5	3
3	116
0	3
17	140
3	978
0	1
36	975
1	13
85	3213
9	1581
9	839
0	560
4	297
0	415
6	246
2	109
8	15
0	203
12	9
0	3213
112	242
0	54
7	190
220	3990
4	7
0	1
0	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
3	3
16	22
3	0
0	38
0	122
0	29
0	118
0	53
1	38
0	99
6	2436
3	2070
3	125
0	2138
14	2028
0	2269
1	2104
0	269
4	147
14	1702
18	354
2	648
0	267
0	255
4	395
0	326
0	137
0	161
0	73
0	4
0	42
2	3
1	26
0	252
0	15340
1	618
3	94
0	15369
0	2256
4	59
3	193
1	1299
7	8
17	363
0	651
0	527
7	33
8	87
0	2523
0	2513
27	821
6	577
9	821
177	293
1	246
0	36
8	60
23	1045
1	169
3	161
2	166
0	104
0	984
44	672
61	227
0	51
0	57
0	668
1523	676
1	61
0	24
0	509
66	136
0	175
1	60
0	254
0	308
0	94
103	3469
0	229
4	21
0	3354
262	83
0	19
4	21
3	60
1	21
168	38
0	0
4	2
1	6
2	8
0	6
1	12
0	4
0	55
1	48
1	0
0	53
0	0
1	0
0	208
0	974
2	1798
0	642
9	1275
3	556
80	1509
2	718
0	9
0	9
8	9
0	2449
0	1683
8	814
9	30
0	180
0	2449
0	144
0	777
2454	3830
0	120
0	706
0	152
0	209
0	71
0	129
1	129
4	520
0	370
1	331
273	1475
0	1242
0	531
0	306
1	345
8	271
0	120
0	171
0	49
0	76
0	182
1	44
29	397
8	397
245	11141
0	11121
3	11158
0	5764
0	5404
20	1342
0	1570
0	1440
17	1652
0	1631
0	1599
0	1440
0	1103
0	984
0	674
0	401
192	217
20	481
0	33
13	38
0	10883
0	18
327	229
0	4
1	10
0	3
1	7
0	5
1	602
67	1397
0	0
0	35
7	25
1	1022
1	2787
13	4085
0	4086
0	1307
0	809
4	238
41	638
0	484
6	78
117	2773
657	10563
21	974
2	364
0	892
1	883
7	105
32	107
1	913
0	74
0	777
844	1134
0	428
0	261
0	356
4	126
0	126
7	29
0	5416
4	408
0	558
1	23
230	6190
68	3
5	1353
2	177
7	236
1	5753
0	771
14	5731
4	59
2	440
0	103
0	67
5	200
13	200
1	1
1	0
267	1626
7	323
0	434
0	77
5	240
47	3526
0	64
0	22
0	2
0	2
0	2
0	1
3	760
0	750
0	0
0	0
0	2
0	1
3	654
1	661
0	426
10	133
5	128
0	53
0	65
33	51
8	2
29	49
962	388
0	244
1	122
3	87
2	73
5	1078
2	1031
7	895
5	1052
1	314
0	121
0	187
759	1
6	133
0	0
9	492
0	503
1	29
1271	506
0	360
0	38
38	64
2	44
0	1
0	21
517	2892
91	583
0	530
0	294
33	124
4	194
31	500
0	239
1	592
86	785
0	429
0	426
9	57
18	805
0	59
27	339
0	450
0	734
0	48
0	62
4	214
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	430
4	314
1	268
0	161
3	47
8	27
0	429
129	367
0	364
31	190
0	200
1	111
0	256
0	34
4	7
1	9
1	23
1	25
0	24
0	39
0	33
1	0
0	2954
132	3976
0	53
0	62
1	6
2	292
0	1303
4	62
0	2
0	105
0	20
1	70
0	26
0	44
0	24
0	86
2	362
3	288
8	1297
1	78
9	82
0	104
241	2732
0	136
0	84
0	136
2	473
0	619
0	2366
2	2506
0	2620
7	2442
0	2181
34	3725
0	2424
0	2412
0	63
4	3066
0	482
13	2399
0	2470
0	2398
0	2431
5	10
0	512
0	134
0	105
0	1725
0	1977
0	69
0	1901
1	2005
0	132
0	267
0	487
0	63
0	201
0	920
0	426
4	152
0	774
18	414
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	495
9	561
3	198
8	420
0	409
0	0
505	1232
3	98
138	70
0	37
0	34
1	44
3	50
2	13
4	2
0	2
0	1
0	1
1	0
1	0
1	0
0	8
0	45
1	7
0	5
0	812
0	48
0	47
0	762
0	67
1	22
0	37
0	66
0	46
1	765
0	35
1	51
0	32
0	32
0	42
268	1766
0	319
0	6
0	349
1	306
1	769
0	688
0	55
4	57
0	214
0	308
0	73
1	4
5	21
8	35
129	546
0	544
1	274
0	117
1	102
0	90
1	86
0	60
2	58
0	58
94	43
2	16
6	1
0	1
0	0
0	0
3	832
0	1443
27	415
0	449
0	1266
0	1266
30	1186
0	1359
0	1397
1	1417
0	1433
0	1297
19	2877
0	1318
0	1309
0	1404
0	1391
4	1394
0	1382
0	1107
2	977
2	700
10	453
0	177
0	673
0	739
0	1073
0	895
0	1037
2	1364
0	3
1	280
8	1431
0	210
0	1128
15	1358
0	502
0	125
33	508
33	494
0	28
1	82
0	619
0	7
0	2
0	7
0	6
0	1
0	0
0	0
0	2
0	6
0	3
0	2
0	1
0	3
0	1
0	0
0	0
2	230
0	6
0	6
0	1136
0	1126
87	1413
1	1346
0	1201
0	1359
0	1063
0	1329
0	1298
0	1125
0	1024
0	147
37	721
17	542
0	650
0	1206
0	610
0	1414
0	855
0	1036
1	966
0	110
0	454
0	501
0	177
0	619
0	216
33	1247
7	433
0	268
0	162
0	242
28	2152
0	23
1	126
61	1977
18	2507
752	5931
3	441
0	591
0	275
0	470
0	0
0	0
19	6424
0	6675
0	4183
1	711
0	1593
0	3337
0	999
0	864
12	14
0	7
1	0
6	507
0	7
20	134
0	19
0	12
0	3
8	11
3	9
76	89
9	16
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
432	1685
0	974
47	969
0	1399
43	915
0	334
0	0
0	0
0	0
0	0
0	3
0	338
20	3
93	1023
1	597
1	964
29	775
0	71
2	53
3	33
0	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
9	64
0	64
0	55
4	1427
4056	1441
3	55
1149	248
1	56
3	181
71	1108
0	0
0	0
5	725
132	6335
13	2667
4	1242
1	2796
0	2631
1	1155
0	3766
0	3664
0	3251
0	5805
0	5828
0	4527
1	364
0	253
0	52
1340	9536
0	39
0	88
1	387
0	913
0	1
2	1
90	2739
0	12
0	3
12	22
0	7
1	20
0	1
1	884
0	965
0	1158
3	460
0	820
0	883
0	729
0	466
0	597
3	569
0	356
2	46
16	4106
0	61
0	39
1	38
0	0
0	956
0	944
0	945
0	973
0	150
8	2
2	962
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9176
0	9178
0	9177
0	9147
0	2949
0	11
0	10
0	15
0	13
0	13
0	11
0	25
0	12
0	13
0	15
1	17
0	13
0	19
0	16
0	11
0	10
0	0
0	4
0	4
26	16521
0	4
0	3
0	3
0	2
0	0
0	2
0	2
0	9174
0	12
0	0
0	0
12	219
0	222
0	221
3	226
0	18
0	0
0	4
0	96
0	92
0	73
0	47
0	47
0	31
0	27
1	14
0	19
0	7
1	90
11	25
0	224
0	219
107	511
12	158
5	207
7	470
2	342
2	179
2	122
11	5
3	4
0	1
7	125
0	13
0	9
101	1361
0	42
0	25
0	59
5	100
0	65
1	4950
0	4950
0	4895
0	4359
0	4949
75	12252
38	505
0	43
0	20
0	20
0	12
0	9
0	10
0	2
0	7
0	18
0	0
0	0
0	0
0	100
0	1135
0	3723
34	5131
0	2423
0	2593
0	2660
2	2937
0	1250
0	2381
0	2127
0	337
24	327
3	208
4	1475
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
831	9651
18	1634
0	253
0	88
0	1248
0	385
0	281
1	1604
0	5
0	7
0	7
0	6
9	685
0	24
1	632
0	1687
26	1537
0	834
0	705
0	723
0	230
0	181
0	173
0	113
10	89
2	9
0	1664
0	1617
17	0
7	10522
0	10175
0	54
0	2
0	1
2	2
0	14
2	10178
12	19
0	3
0	3
0	20
0	20
0	20
1	18
91	1562
6	788
59	908
2	59
6	766
0	141
7	1267
14	1
0	0
3927	2825
8	2816
0	633
0	360
7	283
2	244
11	1086
4	1070
20	294
0	512
0	472
0	523
6	253
0	274
0	238
1	247
0	520
0	427
3	12
1543	6938
0	736
7	761
2	5859
0	5627
21	31
0	23
0	1
0	5
0	3
2	1825
0	27
960	396
4	326
1	211
14	6121
3	6009
10	6190
80	1044
1	1265
0	3064
19	1768
1	2993
0	3009
0	256
62	2776
0	197
0	225
0	181
7	2901
0	576
0	405
0	2888
0	182
0	147
4	120
1	139
1	167
19	49
3	30
2	154
8	2612
12	601
0	209
0	175
0	65
511	9458
57	4907
0	3786
3	3484
0	4693
0	4817
0	3598
0	3257
0	2376
3	2583
8	904
4	133
14	13
1	500
3012	3356
6	512
9	155
0	531
2	383
1	650
12	139
1	69
8	85
0	0
3	82
0	85
0	33
0	75
0	31
0	221
233	797
2	233
24	136
28	585
0	482
1	7
0	389
9	378
780	301
8	77
2	34
12	163
0	3
2	187
1	161
175	186
0	49
0	27
9	21
0	64
0	64
372	5681
18	510
75	263
0	103
0	4771
0	75
0	133
1	119
0	113
2	4675
26	6280
627	523
8	508
1	64
256	3850
0	279
7	5147
185	6845
37	5837
3	176
23	20
7	247
0	560
1	738
11	3392
8	403
11	318
0	2451
1	4401
28	4877
10	2057
6	622
10	6
0	60
14	4367
0	505
0	119
0	4356
2	129
0	731
4	71
25	452
0	337
0	141
320	1811
133	1306
2	51
18	11
3	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	9590
99	3942
1443	5466
59	9154
16	7294
0	7196
206	3886
0	7054
2	2627
0	7239
359	243
1	120
3	3192
1	3195
3	2465
6	1903
0	1911
4	2254
5	1988
0	273
0	0
0	0
0	0
0	84
0	84
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	1
0	12
0	0
0	12
0	11
0	3
0	1
0	0
0	3
0	11
0	2
0	2
1	0
0	6
0	1
0	4
3	4965
0	271
2	292
0	388
10	1723
0	13
0	16
0	195
0	7
2	146
0	14
0	4945
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	489
0	53
0	38
0	3
0	20
0	19
0	5
0	24
1	5
3	0
0	470
0	133
0	133
2	136
0	2
2	36
0	35
0	12
0	16
0	16
0	3
