UniqueCount	AmbigCount
0	280
0	509
2	284
3	18
0	499
0	436
0	284
1	396
1	300
0	94
0	368
0	88
1	62
1	348
0	324
0	196
0	66
0	80
0	521
0	445
0	352
0	404
0	118
2	10
0	0
0	1
0	1
0	15
0	7
2	11
40	16
0	10
0	0
1	1
4	251
0	259
0	15
1	57
2	38
19	15
0	43
0	45
0	34
0	2
2	135
0	3
5	27
6	225
0	25
0	38
0	94
0	89
0	35
0	17
0	79
0	93
0	5
0	85
0	17
3	49
2	55
0	226
1	20
1	26
3	947
0	33
34	582
3	3
4	102
4	64
0	96
0	936
210	64
0	46
0	35
0	12
1	9
0	12
1	135
0	138
7	102
4	841
151	1225
1	85
0	106
7	1073
0	766
0	13
90	918
685	1049
23	225
0	86
0	104
12	126
0	304
2	18
5	1353
0	402
0	261
0	33
0	169
1	24
1	104
3	1121
0	220
0	93
9	1279
0	1247
0	1492
0	1816
0	808
0	1729
0	1771
0	783
0	869
0	786
0	1614
0	735
0	1721
0	1740
0	1771
0	1568
0	1418
5	1248
0	1168
0	1201
0	1115
0	1015
0	1148
0	1171
1	87
0	939
0	496
0	31
0	31
0	4
0	22
0	3
0	5
0	13
0	3
0	4
0	3
0	0
1	814
30	10277
0	11435
1	11068
1	810
0	1734
0	877
0	186
42	9940
0	1012
8	101
31	1430
76	2169
8	7
3	1121
0	3
0	21
1	3
0	31
0	17332
0	17323
0	86
0	95
0	86
0	86
0	95
0	95
1	26
0	15
0	17
6	627
2	0
0	31
3	31
0	2
1	4
0	45
0	1122
0	46
6	1125
0	751
1	8
2	0
4	85
0	454
0	0
15	18
1	0
0	0
1	16
17	3314
3	17
0	7
123	1787
0	87
0	5
0	13
1	1
0	0
2	751
0	282
0	319
0	214
1	73
1	321
0	751
0	31
4	56
0	29
11	142
16	112
3	91
0	10
0	9
0	25
0	286
4	42
1	320
4	12
0	32
0	45
3	32
0	24
0	131
1	3
0	164
0	204
0	212
0	47
1	46
39	3419
0	107
7	13
0	12
33	1320
5	1322
4	17
4	62
3	212
38	107
5	26
8	514
5	291
0	147
0	86
2	117
0	3
1	3
250	4149
3	4139
0	3535
1	134
11	420
0	427
3	27
3	56
0	245
0	103
0	247
10	862
197	1752
0	1794
9	2
12	2201
1	470
3	951
1	115
0	129
4	479
0	108
0	53
44	1052
0	14797
0	14795
83	14704
0	14679
4	440
9	864
4	272
2	6
1	475
1	341
1	1849
0	1918
1	1689
0	1034
71	531
0	35
0	2
0	60
2	4933
37	4537
11	3719
0	2606
0	1099
0	920
1	339
1	15760
1	15803
53	3070
36	841
0	8306
0	7433
9	6740
6	3860
123	935
69	1363
0	3833
10	34
0	889
3	3373
0	1329
0	2499
0	228
7	2509
2	298
0	90
0	272
0	277
0	319
119	2998
0	0
0	0
0	0
144	0
0	416
0	0
0	1
0	0
0	0
0	415
0	0
0	1
2	106
0	106
0	83
0	0
0	0
0	102
0	1
3	1
0	0
0	0
0	0
0	0
18	282
0	0
13	57
0	0
0	0
0	0
0	0
0	1
0	1
0	1
265	29
2	37
76	2627
2	825
0	159
1	161
147	6307
0	118
2	59
1	8
0	119
0	24
1	538
0	7664
0	537
0	524
0	53
2	3
0	497
0	461
0	109
0	1
0	7
1	129
0	122
2	7674
0	18
0	10
0	164
1	504
0	119
0	121
0	140
27	1145
0	162
0	191
1	118
0	7663
46	253
0	253
8	77
32	688
0	45
1	35
1113	97
2	101
3	1
1	32
55	4200
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1662
15	1791
20	2761
1129	12464
8	455
1	147
0	5526
0	3707
1	658
1	1673
0	1370
2	660
0	1186
0	49
0	94
5	79
1	359
7	45
0	21
10	190
0	328
5	349
0	17
39	592
0	359
0	385
54	753
0	21
0	183
0	201
1	237
0	197
4	52
0	102
0	20
4	95
0	129
17	2341
0	44
1	22
0	270
3	187
0	297
6	481
69	258
2	867
8	859
3	826
2	858
0	338
0	621
0	75
0	519
290	1263
28	697
13	163
1	175
5	57
1	134
2	94
244	4743
5	4208
0	186
0	212
0	25
1	117
1	108
1	0
0	16
0	13
0	1
1	83
144	307
5	311
19	291
1552	13407
0	313
0	212
0	398
22	1108
210	2074
3	59
2	31
2	363
4	5
1	390
3	31
0	49
1	156
0	79
4	208
0	117
1	90
0	92
0	107
0	162
0	18
0	83
23	2012
0	144
0	884
0	0
0	0
0	0
0	0
0	776
0	0
0	0
0	0
0	0
0	0
16	227
0	878
0	2746
14	1459
0	2765
0	2
0	0
0	0
2	9
0	2768
0	2768
0	0
0	0
0	2768
0	1
0	5
0	2
0	0
0	2
0	0
0	337
0	0
0	5
1	13
0	4
0	9
0	15
0	15
0	1
0	3
0	10
2	659
0	13
1983	225
7	211
1	50
0	34
0	25
0	153
0	769
2	13
0	55
2	757
1	96
0	134
2	245
0	108
3	75
1	0
0	0
0	0
0	0
0	0
18	2341
0	2203
4	932
0	1399
0	200
1	404
5	146
2	958
1	813
0	599
15	126
15	187
0	1540
0	3
0	3
0	3
0	3
0	3
0	3
12	135
0	4477
1	1
0	1
0	3
0	3
131	1006
3	452
0	115
2	817
0	62
0	23
6	561
98	379
0	176
1	143
1	93
0	66
0	0
0	1
0	0
0	1
0	497
0	0
0	497
0	0
0	0
0	0
417	6
0	1
0	1
3	2
93	2694
6	6280
18	5993
1	5145
0	4168
0	4474
1	5320
3	4572
3	5031
3	4663
13	5388
508	1713
1	348
2	625
0	72
0	538
0	301
0	474
1	199
2	472
24	604
256	4220
0	3588
1	3880
0	1139
956	2955
1	75
0	9721
12	6366
0	211
0	16
0	32
5	22
1	574
0	15
0	31
0	27
0	26
0	27
0	30
0	20
1	29
0	26
4	22
0	20
6	28
0	21
5	14
48	12373
1443	5195
0	56
0	30
1	84
0	44
8	64
0	534
0	147
0	644
0	4
0	15
2	4303
0	31
0	74
0	9
0	8
0	24
0	19
0	23
0	60
2	98
0	106
0	13
0	62
0	69
0	52
20	651
0	613
1	1780
105	1241
0	9
0	3
1	6
0	1
7	0
0	41
27	12453
0	7
1	94
0	79
0	96
0	103
0	48
2327	12458
0	40
0	33
0	874
0	49
2	6006
16	409
0	726
0	1231
4	124
0	5980
141	9265
5	192
0	1714
0	263
0	167
0	1281
16	206
2	414
0	1976
1	5390
1	1251
0	282
0	625
6	495
0	294
0	898
1	318
0	194
5	222
0	1392
0	780
0	786
1	231
0	200
0	194
5	194
0	207
0	200
0	58
0	15
0	6
0	0
0	234
0	234
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	112
0	44
0	0
0	55
0	52
0	55
0	4
0	0
0	1
0	10
0	105
0	102
0	105
4	1266
23	23
0	4
0	16
0	2
0	21
0	22
3	21
0	20
0	0
0	5
0	1
0	1
0	0
2	1
0	0
0	3
524	106
0	89
15	57
2319	13945
8	1737
0	1315
0	1585
0	1871
0	1303
5	128
0	398
1	346
0	1947
0	9809
1	10756
0	7183
0	2923
3	7194
140	3897
0	3646
0	3580
0	8525
11	1631
0	10830
0	1317
0	4
0	2
0	2
0	0
0	0
0	1
0	0
0	1317
0	1316
1	1650
2	1651
1	233
0	318
0	495
0	1517
0	1596
1	315
0	1518
0	1633
262	696
3	667
1	98
0	0
0	0
0	0
0	0
0	0
0	47
6	27
3	43
0	45
0	22
3	20
9	698
0	36
291	2728
1	632
21	588
0	118
0	0
144	3584
1	1229
2	763
0	216
2	240
0	185
4	222
3	79
9	70
0	3407
2	836
7	3953
125	3922
0	215
0	164
0	192
0	157
0	107
1	89
0	39
0	350
0	92
17	315
3	140
4	362
0	134
3	73
11	76
8	113
0	111
1	6017
2	6006
1	189
0	138
0	201
0	199
0	185
0	66
0	70
399	14426
0	251
0	31
59	364
0	309
0	260
0	68
0	23
1	33
73	0
448	2842
0	45
11	654
2	190
0	0
1	0
0	0
0	0
22	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1308
0	1221
0	1223
9	193
2	527
32	529
0	149
0	145
50	109
6	255
0	508
1061	1032
0	327
0	258
4	116
3	664
0	38
0	33
20	91
18	91
5	1
7	56
138	2512
70	427
8	7906
0	2679
0	1112
6	7905
0	5606
7	4282
1	282
28	1511
0	185
0	176
0	28
0	1409
2	678
11	1198
0	630
0	1414
6	1407
146	478
1	1393
15	500
2	11
2	362
13	89
0	164
0	1406
0	849
0	352
0	264
0	629
0	669
0	169
0	236
5	291
0	122
0	1540
0	1648
0	210
0	158
0	192
1	292
0	795
53	340
0	291
0	41
10	159
0	141
3	56
1	8
5	35
0	30
106	1115
0	13
40	1471
2	5
13	32
1	2
0	2
0	0
0	0
0	0
0	0
6	2214
0	2184
0	2231
0	906
2	811
0	195
0	330
2	181
0	19
1	84
0	82
0	82
0	1
0	77
0	74
0	0
0	1
7	4153
0	2
0	987
0	3400
0	82
0	77
0	5
0	20
0	20
0	4
0	4
1	0
0	1
1	2
0	1
0	18
0	28
0	29
0	14
0	15
0	11
0	11
0	13
0	9
0	13
0	4
3	1
0	0
0	55
0	55
0	88
1	77
43	81
3	64
0	27
0	43
9	721
3	79
0	55
0	0
0	0
0	92
0	0
0	0
0	0
239	337
0	64
0	52
0	108
0	301
0	90
76	1679
0	237
0	77
0	46
0	266
0	1
0	78
0	21
0	157
119	1142
15	1142
0	0
0	663
1	790
0	2510
4	2472
19	2452
0	876
0	991
0	428
1	535
0	792
22	310
3	25
1	603
9	333
0	1650
0	1966
0	1955
0	1869
0	1614
0	1880
35	2524
0	1780
0	1738
0	1699
3	106
0	1748
0	894
0	93
0	4
0	26
4	18
1	62
0	74
0	107
0	88
0	277
0	72
0	39
0	76
0	418
0	17
9	5770
1	41
0	41
9	36
2	4800
0	115
45	339
0	78
1	8
12	1269
1	2054
0	86
15	7
0	186
2	960
1	962
0	102
12	930
0	969
5	16804
0	1480
15	527
4	1675
0	1417
119	13828
4	324
2	3364
8	778
0	16803
344	160
2	72
2	530
0	67
0	1
2	529
13	1831
0	26
0	135
0	423
0	42
2	15
0	28
4	14
395	14516
2	5818
22	10698
12	7655
4	10360
1	10164
0	7681
0	8480
0	8315
3	5479
0	5492
0	5273
0	16
4	628
9	3798
70	4333
0	2352
4	1577
904	76
0	68
1	52
0	0
5	2170
0	2140
0	2151
1	985
10	425
0	1318
0	1330
2	27
0	11
10	463
16	185
1	91
1	286
4	215
4	50
8	17
0	108
1	24
2	75
0	45
2	4
0	2
0	1374
0	1386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	283
0	0
0	0
0	0
0	0
0	5490
1	523
40	565
9	554
3	1011
0	901
0	341
2	1024
3	5465
6	1055
6	53
0	426
0	534
160	6101
86	4960
2	225
1	1788
2	386
0	4
5	6
0	4
0	5
0	1947
37	1900
6	1684
7	1484
3	533
0	1869
0	539
2	204
0	795
1	718
7	276
0	134
1	265
36	13
0	2
9	89
0	22
1	0
0	10
8	235
1	10
0	8
0	3
0	1
0	2
0	3
0	1
0	1
2	0
0	1
0	3
0	1
0	71
0	0
0	2
0	0
0	0
0	70
0	72
19	116
0	10
0	0
0	0
0	0
0	0
133	1047
21	7363
0	18
0	0
0	8
0	3429
0	0
0	0
0	3429
0	1
0	0
0	0
0	607
0	633
0	0
18	20
29	896
0	1
0	0
0	355
0	475
1	0
0	225
1	224
411	532
14	256
0	102
0	364
0	372
0	12
0	97
1	513
2	231
0	458
0	234
0	0
0	0
2	1102
0	0
10	1290
2	1053
0	630
1	487
0	62
0	3
0	60
0	20
0	44
0	30
49	270
51	1566
30	2776
22	137
16	377
15	988
3	43
17	200
0	611
0	2787
0	826
8	593
0	54
0	53
0	330
2	852
0	65
0	622
1	50
21	750
48	930
0	55
0	45
0	210
1	110
1	1482
0	1462
5	1530
89	20
0	28
10	111
0	1449
2	47
0	174
0	160
1	98
21	50
2	362
0	390
0	382
0	380
1	63
0	360
0	346
17	395
0	151
6	123
9	160
0	182
12	147
0	66
0	151
0	108
2	704
6	680
0	360
0	210
0	178
0	31
0	780
0	771
0	47
0	777
3	14
0	55
0	168
0	44
0	33
4	25
12	35
20	34
1	27
14	12
0	329
0	67
0	913
0	37
0	1154
0	98
0	978
0	27
0	105
4	12
0	113
0	129
0	86
0	55
23	342
6	290
0	38
0	64
0	80
0	178
0	59
0	148
0	1138
1	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
135	17
0	17
5	2
0	2
0	0
2	2
1008	6
2021	614
17	606
0	18
5	5
1	5
2	19
0	12
0	5
0	107
0	107
0	0
0	16
1	11
0	16
0	16
0	14
0	14
0	5
0	5
1	5
0	5
7	0
587	4023
0	585
0	593
0	116
0	164
0	93
0	109
0	92
0	40
4	0
10	768
0	420
0	16
0	16
0	13
15	1845
0	3
0	5
0	5
0	1
0	4
0	2
114	896
2	871
2	375
6	322
1	858
0	73
2	1931
61	3560
0	61
0	73
0	453
2	14
2	271
4	916
7	754
0	247
0	154
0	244
0	194
0	214
0	158
1	12
0	73
0	231
0	231
0	102
0	171
0	36
0	76
5	34
0	162
0	232
0	32
0	227
1	28
6	242
21	247
41	1447
0	851
4	808
1	241
7	128
0	162
0	76
0	57
11	78
2	90
1	132
29	1126
2	763
0	827
1	818
0	833
2	146
0	499
0	95
0	60
2	87
0	77
0	69
0	43
1	54
0	55
0	51
3	51
0	42
0	48
0	33
5	22
0	15
10	5
0	80
0	491
0	33
0	108
0	166
0	236
0	607
0	605
0	202
0	82
11	584
1	147
4	10
0	597
0	81
0	59
0	93
67	4092
0	88
1	59
0	92
2	35
3	98
0	67
4	103
2	1071
1	1019
0	1041
0	1069
0	19
0	16
0	12
0	21
4	430
3	3
0	419
0	420
0	325
0	35
1	52
3	200
0	346
0	159
0	243
1	197
0	100
1	291
0	299
0	74
0	208
0	49
0	48
0	22
0	18
0	7
0	6
0	5
0	5
0	4
0	4
0	40
0	81
0	79
0	616
0	270
0	598
0	72
1	74
9	551
3	7
0	137
0	90
0	132
0	28
0	9
0	253
0	18
0	155
0	375
0	71
0	29
0	2104
15	2027
9	426
73	2020
0	388
0	1904
0	263
0	58
0	39
0	270
0	268
0	250
2	61
0	162
0	150
0	154
0	26
0	51
4	8
0	0
0	0
0	0
2	568
0	567
0	500
0	521
1	507
0	533
0	55
4	26
0	13
9	99
0	333
0	298
0	243
56	546
2	20
0	259
0	234
0	209
3	97
0	34
0	29
1	1
0	0
0	0
0	0
0	826
123	940
0	101
2	124
1	168
0	848
0	109
0	162
77	834
0	62
0	61
3	91
0	93
0	755
12	476
0	146
8	382
0	123
6	384
0	350
0	382
12	2392
0	25
1	11
0	2
0	10
0	340
1	117
6	324
1	41
0	361
0	336
0	338
7	162
0	226
0	336
57	330
0	20
0	14
0	335
32	109
0	188
0	201
13	114
0	28
36	1092
12	284
6	961
0	429
0	235
84	493
0	126
13	15
0	19
22	1541
55	1801
0	1766
16	2
43	2025
0	437
0	282
15	41
0	1729
0	1471
41	293
0	60
5	8
2	1
8	1
161	547
3	73
1	57
4	432
2	72
0	110
6	27
0	60
1	72
0	40
8	55
0	42
0	37
2	20
0	367
0	363
1	361
0	325
0	364
10	35
0	31
0	135
0	27
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	4540
948	1169
1	16
7	0
515	2489
20	2420
0	145
0	187
1	122
0	222
3	33
1	374
0	190
1	135
0	288
17	1866
118	946
1250	268
1	246
0	205
26	31
0	2115
0	2102
283	6739
0	6
0	15
0	2
0	3
0	1182
0	16
741	396
2	22
1	128
0	166
2	58
635	610
0	37
1	37
21	2880
0	32
0	26
0	6
0	20
0	6
0	4
0	0
0	7
0	0
20	12
87	1985
2	258
0	259
0	1860
0	1860
0	121
3	58
4	78
0	34
0	264
1	155
0	220
0	196
2	54
6	1875
0	992
0	0
0	916
0	922
4	948
0	969
0	83
0	10
0	194
1	2
0	5
17	387
0	21
0	37
0	43
0	0
13	1464
0	1464
229	16
6	8
0	30
4	307
0	22
0	5
0	26
0	29
3	188
9	189
0	209
0	25
0	46
0	18
0	45
0	7
0	311
1	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	78
2	1197
0	559
0	341
1	1161
0	956
0	420
0	416
1	1010
3	721
0	891
33	1025
0	1136
0	94
6	381
0	433
0	487
0	1129
0	35
0	56
3	91
1	689
0	212
4	310
26	262
3	76
0	792
10	10
0	0
0	0
0	869
612	1077
0	1020
0	718
0	876
0	315
0	102
2	227
0	0
0	1412
0	1412
0	0
0	0
0	0
0	0
11	90
0	0
61	3024
0	308
0	289
4	221
0	279
0	279
0	3
0	0
2	288
0	0
0	0
32	96
0	2290
0	2290
1	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
0	6
1	9
0	5
0	2
27	0
0	0
11	7620
0	7644
1	7202
62	7122
0	4692
0	6757
0	789
40	936
0	239
1	169
5	41
14	190
17	2615
0	128
2	2238
0	754
5	849
3	854
13	1147
6	653
11	310
48	2335
0	164
0	132
134	98
0	96
0	60
0	2
4	32
27	3468
0	296
0	2
0	2
0	32
0	0
0	29
0	30
0	26
1	2
0	2
1	5
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
0	522
0	522
36	1584
0	522
0	0
0	0
0	0
0	0
0	581
0	0
0	0
0	0
0	0
70	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
38	1212
0	27
0	0
360	1130
0	664
11	665
1	3
2	85
3	32
0	1098
0	1606
0	1355
3	4590
11	4227
2	3204
0	1358
2	3130
4	1355
2	1355
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	270
0	76
2	269
0	3249
0	2235
0	3663
0	622
0	3094
0	3498
0	146
1	405
0	16
0	229
5	65
0	30
7	159
10	11
0	679
586	7261
2	60
10	154
0	108
0	1
3	147
0	81
0	144
0	96
0	133
2	325
9	144
3	1003
28	5
0	2
1399	26079
60	24741
5	7644
14	3075
18	4680
14	6467
1	6429
3	5948
0	5205
1	250
32	743
0	0
2	32104
0	41585
0	39405
6	60613
692	54368
81	33082
48	54282
0	51843
19	19203
6	37272
8	0
12	4577
312	389
4	295
1	124
1	101
16	45
0	1732
0	528
0	619
1	422
0	52
0	3755
0	3918
1	49
0	1820
0	1858
0	141
0	1820
0	3289
0	3767
0	3443
6	62
0	1050
0	1076
0	1740
0	24
1	2038
43	10095
5	528
6	1070
2	281
0	1
0	1
39	697
29	1148
4	909
5	702
0	142
0	951
13	720
0	88
0	93
0	93
8	175
56	25
0	104
1	90
0	0
0	630
0	0
0	0
0	0
0	0
0	33
2	92
0	92
0	70
5	0
0	0
0	27
0	3
0	29
0	27
0	5
0	16
0	154
1	1
0	1
479	3189
15	1384
15	328
13	1927
10	1912
0	1257
114	940
13	702
0	1054
0	822
0	32
5	840
3	123
8	3
2	64
0	41
7	61
0	16
0	55
0	157
0	55
0	55
0	27
4	18
0	2442
0	84
0	29
0	2265
0	4
0	19
0	11
0	26
0	24
0	20
0	46
0	56
0	71
1	2309
0	892
1	2220
0	36
0	2235
60	2986
0	212
0	49
0	1273
1	27
0	19
0	18
0	22
0	17
0	127
0	148
0	198
0	212
2	0
0	0
0	77
0	210
1	259
0	183
0	116
0	102
3	1363
0	136
0	128
0	127
0	2405
5	1
0	1
0	0
0	0
0	0
1	5
2	4
1	2
0	2
0	2
12	4
0	2
0	2
2	12
0	14
0	1
0	1
1	0
0	4
4	130
0	4
0	0
0	0
0	26
18	506
0	26
0	0
0	0
0	0
0	25
0	1
0	3
0	4
0	3
0	1
0	1
5	11
0	127
0	732
0	35
0	448
0	717
0	45
0	734
0	171
4	730
1	175
0	729
0	726
0	48
1	9
0	53
3	12
0	76
1	477
0	0
41	6205
0	0
0	0
0	3229
0	0
0	0
0	3229
0	0
0	0
0	0
104	3739
0	0
0	0
0	0
0	0
10	1248
0	60
5	204
0	82
5	1224
0	1229
0	61
10	537
7	132
0	998
4	18
0	17
1	25
13	7
0	629
2	256
0	636
0	493
0	1
1	85
0	62
0	8
0	44
3	104
2	58
0	64
1	7
0	21
1	45
3	43
2	22
0	1
0	1
0	62
0	1
0	1
1	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
212	325
0	314
3	69
2	103
0	4
4	87
0	1
31	159
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	62
1	2281
0	2240
27	2403
0	1449
0	343
0	173
2	208
7	9
0	1191
0	1191
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	2181
5	305
91	305
20	1372
6	2
0	114
0	1370
0	0
0	1347
0	43
0	201
0	5
0	5
0	43
0	548
0	3747
0	3703
1	110
0	676
1	606
0	2063
0	3805
0	1272
0	112
106	2006
0	288
1	291
0	168
7	13
0	13
1	9
0	0
0	0
0	0
0	0
40	1325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	1130
6	1073
0	329
6	249
2	172
3	171
0	202
4	2482
0	20
11	1572
0	19
0	15
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	20
0	19
0	0
0	0
0	0
3	4
2	360
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	1249
15	52
7	565
0	440
5	2786
38	2759
2	82
0	1328
3	32
14	888
17	783
1	116
0	277
6	189
8	643
7	26
0	1
0	9
0	0
0	11
0	3
70	549
3	527
5	483
14	486
0	468
0	702
0	524
1	576
2	277
2	702
2	421
1	744
2	708
0	448
0	904
0	244
3	560
17	166
12	939
0	958
0	807
0	123
0	281
0	353
0	458
3	698
14	174
1	2494
1	1953
88	4007
0	40
0	77
0	633
1	104
0	297
0	101
1	63
7	186
2	103
0	12
1	95
2	172
3	62
0	138
46	680
1	486
0	14
14	54
46	469
0	633
0	1
0	1
0	1
0	1
0	0
0	1
11	551
0	136
3	4231
0	12
0	111
0	70
3	32
0	99
2	95
4	417
0	462
0	417
0	311
5	207
91	3796
19	67
3	176
1	94
3	73
0	34
1	495
27	508
0	399
0	199
0	64
0	183
5	98
0	20
2	49
142	6945
2	4
0	31
0	4
7	2760
6	2760
1	297
0	131
0	25
2	160
1196	432
2	113
1	179
0	230
4	217
1	64
0	106
0	80
0	0
0	0
3	732
1	731
1	25
3	12
1	49
1	318
0	2509
4	330
0	306
0	7
1	57
1	29
0	42
0	57
0	31
1	12
0	96
231	1203
1	20
0	401
3	1084
217	8263
0	295
9	111
2	93
1	774
2	338
1	232
0	207
0	1164
0	0
0	0
0	0
3	29
68	205
1	181
5	181
0	7
0	0
0	0
278	385
0	283
4	304
2	23
0	28
2	141
13	283
0	193
0	157
0	174
0	50
1	44
0	36
0	68
1	28
1	59
0	10
6	5
0	170
0	112
0	223
4	172
0	229
0	200
0	221
0	4
1	3
1	22
1	133
0	289
145	230
1	249
24	1794
0	36
132	3339
0	27
1	6
0	6
2	26
34	446
1	451
7	317
0	55
0	86
0	17
0	9
0	59
0	256
2	42
0	625
0	601
0	47
2	587
0	191
1	417
0	450
1	484
0	496
39	548
28	44
5	38
1	30
0	134
2	22
0	10
0	8
0	4
2	2
3	168
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10030
6	4438
0	10040
0	8657
45	7333
0	9850
0	8500
0	8191
0	7256
1	6868
0	6809
0	6722
0	6834
0	6941
1	5560
0	5352
0	3026
0	6248
9	25
1	67
0	66
4	249
0	48
0	27
0	34
0	5402
3	183
0	222
0	628
0	16
0	41
0	10
5	3319
1	79
2	31
0	25
0	1816
2	460
1	351
0	22
14	1269
0	11
0	13
0	15
0	99
0	154
2	33
0	19
0	19
0	19
0	19
0	19
0	2404
0	0
0	0
0	2404
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	141
0	142
0	0
0	3
0	2
0	0
0	3
1	0
0	6
0	23
0	5
0	33
0	58
0	38
0	68
0	29
0	52
0	40
0	44
0	512
0	419
0	129
3	70
1	21
0	76
10	79
0	42
0	800
0	79
0	131
0	800
0	377
0	290
0	801
38	178
0	789
2	785
30	63
1	48
5	683
90	937
0	42
1	144
0	44
0	32
0	33
3	109
0	779
0	23
1	667
0	593
0	703
1	901
2	791
23	900
0	672
0	85
0	311
0	716
0	116
0	13
0	595
1	101
0	721
1	178
0	581
1	561
0	20
0	71
0	154
0	10
0	0
0	0
1	0
1	5
14	102
0	90
0	185
0	13499
28	12786
2	13506
43	7807
0	9542
1	1113
0	1111
0	669
42	2268
1	1094
31	422
7	1281
24	1168
7	1364
52	875
61	416
0	2361
4	552
1	281
0	334
0	223
0	370
1	2896
6	838
0	1533
3	1508
0	1521
2	510
0	759
0	654
0	647
0	577
0	437
0	377
0	431
5	387
0	261
1	356
0	309
1	271
0	123
0	107
0	125
7	71
8	50
0	9
0	12236
11	9521
0	1134
0	1994
0	9539
0	236
1	310
0	891
0	807
0	1585
0	9512
0	390
5	995
0	1085
6	4700
0	9402
19	374
0	1350
8	1574
0	879
0	1304
0	1286
0	760
0	1519
0	9472
5	50
0	795
0	268
0	800
2	943
1	1496
2	1456
0	947
5	33
10	135
0	192
0	551
1	1485
16	4969
4	618
0	564
27	721
4	1775
13	946
6	655
0	9575
14	514
0	445
0	35
2	447
18	25
0	15
0	36
0	19
0	14
0	16
0	2
0	118
0	120
935	145
1	6
0	1
0	17
0	5
0	6
2	9
29	5280
0	12
0	15
44	5418
0	33
1	1578
5	1581
0	1336
0	359
25	1062
0	1231
7	569
0	123
11	239
1	568
4	9
5	340
0	597
5	650
0	452
0	758
0	656
1	450
0	343
22	355
0	118
4	162
0	286
26	1226
0	149
0	181
0	139
0	153
0	154
0	182
1	59
0	1570
0	1550
0	1
80	1
0	371
420	643
0	140
5	309
0	9
0	388
9	1036
0	847
0	67
0	155
0	788
21	274
0	132
8	244
0	187
7	265
0	1057
3	268
0	876
0	181
0	315
1	43
1	249
0	213
0	786
1	169
0	305
16	166
5	61
7	480
16	60
0	68
44	763
11	702
1	339
33	369
13	327
0	46
90	1829
212	7276
9	1488
12	302
422	4204
0	391
4	214
0	425
0	269
12	301
3	23
3	157
0	5
0	6
0	177
28	248
0	167
0	205
11	759
0	7
0	7
0	36
0	30
0	23
0	12
0	90
2	57
0	100
0	144
0	46
0	5
0	7
0	3
0	4
0	1
0	4
2	4
0	2
0	5
0	5
0	5
0	0
0	0
0	0
0	2
0	0
0	1
1	0
0	0
0	0
0	0
1	8
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	412
1	453
0	453
1359	2
3878	11
2	112
27	298
0	1618
0	120
2	1581
0	96
4	172
5	65
0	549
0	1520
2	46
243	157
6	118
0	160
1	93
0	12
4	924
10	910
0	893
9	385
1	226
0	786
9	296
0	739
4	175
1	118
13	50
5	468
0	892
33	2791
3	427
0	2064
1	1930
0	11724
0	4210
0	4091
0	1152
0	3703
0	6651
0	11681
0	6837
4	6628
0	6883
0	7094
0	7764
0	6262
0	5809
0	6129
0	6847
0	6048
0	5351
11	3907
0	4769
2	4734
0	6366
0	4997
10	5888
10	4097
41	6209
0	4899
0	5543
0	4321
0	3878
0	4032
8	1867
1	1640
0	995
4	2266
0	34
0	578
3	1420
0	1267
5	1078
0	457
60	2163
9	401
96	5259
4	548
6	553
