UniqueCount	AmbigCount
0	327
0	341
0	349
4	93
0	189
0	656
0	723
0	569
0	300
0	327
0	99
0	723
2	656
0	346
0	304
0	6
0	0
0	195
1	23
1	159
0	106
0	0
0	1
2	2
1	0
2	74
1	0
0	5
3	33
0	21
0	770
0	741
0	693
2	0
0	0
0	0
0	0
0	0
0	0
0	0
56	718
0	468
3	573
1	362
17	24
0	867
0	3
0	3
0	3
0	7
0	1
0	7
50	654
0	654
0	0
0	0
0	0
0	3611
1	1155
0	892
0	4528
0	1143
0	71
1	193
0	181
0	835
0	1086
0	0
24	431
0	0
0	0
0	3479
3	3275
6	3284
191	3286
0	2811
0	143
0	3479
11	3468
0	3312
0	488
0	472
1	123
0	392
1	416
5	1516
0	1521
7	1383
14	71
0	284
0	285
0	30
0	17
134	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
19	1083
641	1193
6	1193
0	105
0	105
0	0
0	0
1489	3238
1	1088
1	2652
6	943
1	4398
1	3365
3	4445
3	369
1	418
2	786
3	165
0	1110
0	1089
0	476
11	161
9	3380
0	411
47	870
5	198
2	753
60	768
1	768
0	41
1072	4072
5	4060
3	2200
0	4051
973	7730
192	5744
7	1384
25	4166
85	763
7	1
14	6922
19	17501
2668	17515
26	108
1	1108
38	1111
5	227
0	663
230	0
1307	5
0	0
0	0
0	0
0	0
0	0
2894	16390
0	37
23	4711
0	333
6	39
0	0
4	0
14	0
16	1611
3	1611
0	9
0	9
0	8
0	1
0	0
0	8
0	4986
0	4986
0	4986
1	356
73	387
0	204
233	3012
102	2337
5	2062
21	2258
3	2275
1	2296
0	890
1	1433
19	328
1	200
2	0
0	0
0	0
0	22
0	22
0	0
0	22
0	22
0	1
0	1
0	39
1	89
0	3
0	1
0	1
0	90
0	42
0	627
96	2842
0	74
4	503
1	2716
0	238
0	472
0	2843
0	2746
31	330
3	242
0	21
0	32
6	464
32	91
10	197
0	303
0	6
0	2974
0	2865
0	5
3	179
0	75
0	95
0	119
8	21071
0	182
1	21068
1	4
0	715
1	21069
0	266
6	1717
1	4844
0	707
9	4981
3	182
0	5154
4	451
9	5171
2	5144
11	391
0	4568
1	773
0	617
11	459
0	496
0	403
2	107
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	4
11	91
0	0
0	0
0	0
0	0
0	4051
6	4119
0	4104
0	4115
0	348
1	290
2	2752
2	2729
7	2648
0	2369
8	2171
8	264
120	1
2	17
49	18
0	0
2	0
244	723
5	717
1	104
0	148
11	4
348	2475
10	713
17	457
13	2472
1	8
10	50
7	1482
143	1161
10	459
9	1483
1	344
106	1778
0	10
0	336
10	1004
111	3509
0	950
0	1031
0	1236
0	1122
0	982
0	523
0	1108
0	1105
0	1125
0	1171
0	1048
0	1090
0	1009
0	1060
0	1051
12	119
48	7397
0	931
50	923
0	1117
0	1107
0	1028
0	1036
0	357
1	713
0	787
0	435
41	8458
0	168
211	0
333	3813
0	466
1	62
0	117
4	52
0	87
2	298
7	135
0	188
0	252
1	183
1	27
20	79
23	155
0	304
0	368
0	301
0	0
339	939
9	550
13	149
1	46
0	900
0	541
0	530
0	278
0	146
0	568
0	570
0	293
281	4285
0	4285
0	651
0	4283
0	3917
0	4283
0	374
0	380
1	380
29	3176
0	344
1	377
0	32
1	130
0	38
0	0
0	19
0	12
0	0
0	273
0	293
0	37
1	40
0	0
0	1023
6	684
0	909
1	888
2	580
0	2
0	2
0	1
7	1571
0	1573
0	243
0	3
0	1389
0	1290
0	451
0	256
0	199
14	262
2	150
0	73
1	182
4	164
0	106
0	1429
0	1410
694	635
0	628
2	0
0	574
0	580
0	106
2	7
0	14
0	7
0	0
30	0
0	35
0	79
0	85
0	53
0	13
0	28
0	33
0	31
2	2
0	1
0	2929
68	2885
60	5079
1	1084
0	2858
565	780
0	705
2	725
0	2
5	2
0	1
0	0
0	1438
0	223
0	516
0	235
0	473
0	509
2	835
5	1495
0	4888
0	4889
0	534
0	83
2	84
0	89
0	597
11	4687
0	89
0	4827
0	4894
0	23
0	78
19	4691
7	4658
0	82
4	5342
0	819
0	90
46	61
0	52
0	53
0	32
0	33
2	24
0	42
0	0
747	153
881	1003
0	667
0	550
0	958
354	1094
2	894
97	448
11	1
0	4
0	4
0	2
0	2
2	26
92	240
0	214
3	69
0	4
0	4
1	0
25	26
201	26
43	1
12	232
0	230
0	200
47	210
0	18
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1327	23
0	650
0	630
0	620
1	630
0	630
0	630
0	627
0	23
0	627
0	636
0	49
1	65
0	161
9	185
4	57
0	551
0	0
0	436
0	444
26	3559
6	416
0	1466
9	2852
19	173
0	477
1	2718
0	2829
1	2414
0	2623
0	799
1	544
0	535
0	520
0	1465
0	136
0	803
0	1097
0	25
0	2677
0	114
0	64
0	2753
0	803
0	663
0	523
1	2682
0	633
0	2681
0	625
0	176
2	826
17	176
0	2681
0	347
9	489
0	2754
33	6067
1	1393
1	28
0	770
1	149
0	211
0	76
0	1375
0	9
0	9
0	9
1	0
0	1337
12	1166
21	5581
0	5664
0	0
0	0
0	0
0	0
0	367
0	367
3	424
1	424
0	424
57	5588
7	8109
141	7366
421	15657
0	6195
0	11714
0	13880
0	10293
6	7436
0	2723
0	3682
1	2263
0	0
0	3
0	3
0	0
231	1542
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	0
0	2
0	3
45	1729
0	747
0	1790
0	1749
0	723
9	820
0	251
2	122
0	96
0	0
0	0
90	0
0	0
21	118
125	208
1	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	1
1	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	0
1	140
0	0
0	0
0	1186
1	312
2	1111
0	249
0	1155
1	1243
6	2
1	145
0	721
7	1150
4	224
0	122
1	10
31	188
4	70
7	46
0	1232
0	988
0	249
0	596
0	585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19992
21	3043
0	3114
26	1464
7	2094
5	640
59	1360
2	319
77	18626
2	3184
0	347
39	42
0	42
3	434
5	454
39	427
0	448
2	419
0	419
36	416
0	0
0	319
7	388
0	386
0	50
0	1
0	0
0	0
0	0
0	12
29	328
0	329
0	389
0	127
0	40
4	48
2	35
14	2800
0	4
0	376
0	319
0	0
0	2
0	2
0	2
0	12
0	1
0	0
0	0
0	0
0	0
0	0
23	486
0	514
1	459
1	482
0	386
0	116
1	34
0	52
0	0
0	6
0	6
1	87
0	2
0	6
0	6
15	138
0	8
1	2
0	127
0	29
1	165
0	90
0	85
0	88
0	510
0	515
0	97
484	478
0	82
0	85
1	330
1	122
36	107
0	297
4	777
0	852
0	260
2	173
0	108
5	148
1	24
0	820
0	720
0	2131
2679	2196
0	2191
4	1865
0	2194
0	0
1	66
0	65
1187	2290
0	1
0	1
0	14
0	0
0	0
0	0
0	606
0	0
0	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1310
0	0
0	2558
0	1
0	2
0	1
0	1
0	2558
127	151
0	151
0	7
0	7
20	0
4	2101
0	1069
0	2187
0	891
0	745
0	664
0	133
0	190
0	1654
0	775
0	441
0	297
0	600
2	113
0	625
2	100
6	258
0	1783
59	442
16	448
11	463
12	476
15	795
1	569
4	802
0	1785
0	1787
0	429
0	1835
0	1842
5	1800
0	1581
0	1653
4	909
4	764
0	679
20	2049
6	1127
0	965
0	2035
707	308
1	308
22	651
0	505
0	711
0	129
0	57
0	62
0	116
0	5
0	106
0	125
0	130
0	125
0	117
0	127
0	110
0	0
0	0
0	0
0	0
7	22
1	24
0	14
53	62
3	4
0	0
0	0
0	704
0	717
25	445
0	0
0	704
0	0
0	0
92	1041
1	4
0	428
0	414
0	414
0	331
0	3
0	4
0	465
0	93
0	175
17	272
0	39
0	191
1	231
0	114
8	84
21	55
0	55
0	299
0	299
0	299
0	0
0	0
0	336
0	393
18	292
0	333
0	58
0	30
0	387
1	297
0	164
0	257
0	242
0	282
0	122
0	77
3	170
0	141
1	0
0	9
0	9
0	45
0	49
0	51
0	9
0	52
0	48
0	49
0	45
0	43
0	18
0	17
0	10
0	17
2	11
0	16
0	7
0	25
0	14
0	21
0	14
1	10
0	10
0	3
2	4
0	6
0	6
0	2
2	0
0	7
0	2
2	3
0	0
879	1928
20	128
11	1570
7	544
18	263
0	67
0	92
28	995
1	96
0	272
0	57
6	2778
0	2846
0	2791
0	2255
1	2786
19	1819
4	969
5	1385
0	1365
2	1320
0	1282
0	804
3	666
3	247
310	68
10	14
3	42
7	314
1	314
0	21
0	26
1	16
2	33
0	13
0	33
4	43
58	2039
0	17
0	17
0	17
0	18
1	6
0	17
0	1
0	718
0	342
1	634
18	698
0	685
0	572
0	396
1	222
7	349
2	331
27	260
6	16
36	1290
0	70
1	1288
17	893
12	976
1	1285
4	714
0	250
1	1034
0	923
0	937
0	340
3	2709
25	2720
0	2331
21	591
0	627
0	432
7	175
0	488
1	162
0	6520
83	6627
0	5766
3	641
0	4911
9	160
4	299
4	377
3	398
3	353
20	534
0	460
3	202
10	217
20	133
6	2
0	448
1	82
0	270
1	6
0	13
0	8
2	17
3	16
0	272
0	340
0	294
0	344
1	200
1	130
0	330
0	306
0	272
0	338
0	32
0	58
0	62
3	24
0	930
0	46
1	14
0	63
0	14
4	48
0	12
1	33
0	32
1	20
90	1454
50	253
0	1343
0	1222
0	752
0	944
0	902
9	1082
0	388
13	82
1	841
22	465
0	846
0	105
3	212
4	160
0	15
16	24
0	12
0	14
0	18
0	20
12	2079
0	2
0	1
1	2
0	3999
424	9737
119	9698
1	188
37	10
0	10
0	7
0	5516
0	5829
0	1183
0	449
2	482
0	2181
1	335
0	441
0	2161
0	2136
3	635
4	108
4	145
0	2896
0	2838
1	428
0	306
0	0
8	130
0	123
0	22
17	1685
4	18
0	26
2	82
0	25
0	53
0	7
0	8
0	41
0	8
0	26
0	4
1	854
0	2
1	12
0	0
0	9
27	13
0	3
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	13646
0	13588
0	168
0	13851
0	13875
0	13603
0	11681
76	7374
0	1177
11	790
2	1037
6	702
5	825
0	738
3	936
0	395
3	706
1	412
18	139
3	823
132	1188
4	995
2	1004
0	273
14	494
0	496
2	924
11	411
0	17185
15	129
0	19550
0	13670
1	15503
1	19864
0	15964
0	18949
0	19511
25	10712
0	14378
84	15114
0	18584
2	18286
3	5612
0	269
0	5044
0	5044
0	198
0	210
0	195
7	195
22	2918
0	200
1	67
0	6
0	64
0	3
0	36
0	31
1	115
0	306
0	319
0	217
1	270
0	240
0	292
0	308
0	80
0	248
0	86
0	180
0	303
2	209
10	8054
0	293
0	81
0	118
16	12379
0	72
0	159
0	261
0	69
0	16
0	36
0	224
0	6
0	229
0	150
13	199
0	62
1	169
2	280
0	382
0	1782
0	33
0	35
100	5069
0	413
0	1741
0	1697
4	288
18	2083
0	2082
0	1952
167	10027
0	2460
0	647
0	3107
4	1452
24	8535
3	2518
0	352
0	6480
4	946
2	1388
1	1077
17	1147
10	1114
0	612
8	789
6	30
2	292
3	31
2304	14920
0	16
0	12
0	49
1	46
0	0
0	87
0	146
1	69
143	1
172	884
0	787
0	345
1	167
0	197
0	5
10	8
1	143
0	165
3	155
0	164
0	161
0	67
0	287
0	266
0	291
0	243
0	302
0	323
82	1382
0	302
0	182
0	140
0	74
0	114
1	75
0	111
0	12
0	85
0	53
0	92
0	52
0	52
0	57
2	109
444	1357
0	1316
0	1334
1	327
0	927
0	872
5	147
0	735
0	335
1	75
1	41
0	395
0	164
0	922
0	922
0	123
4	940
0	202
0	671
0	684
0	924
0	557
0	282
0	922
0	49
13	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
11	3747
19	67
0	1400
9	537
1	772
0	1275
0	895
14	1224
0	1151
0	3971
0	296
0	516
4	3728
0	197
8	123
0	70
1	188
0	124
0	44
0	3
1	38
3	9
0	45
1	28
0	32
0	20
0	25
0	10
0	13
0	15
0	191
0	0
0	0
0	0
3	19
5	29
66	17
0	10
0	1
4	13
1	3
0	18
49	2037
21	4762
217	2187
1	887
40	2584
0	1884
8	934
15	1564
0	43
16	106
2	54
18	96
2	92
0	18
0	14
0	299
0	657
0	613
0	698
0	132
0	665
1	18
0	186
0	173
0	178
0	383
57	1033
0	265
0	1033
841	1
5	0
0	35
0	0
1	0
0	18
0	369
14	2037
157	410
0	376
12	51
5	263
0	47
7	1
0	0
6	48
31	48
6	1364
4	316
14	231
2	300
4	1265
1	180
0	7
3	7
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	86
0	84
0	5
0	0
0	80
0	26
0	85
0	316
0	299
0	10614
16	10656
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
23	2033
0	173
5	4
1	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	1691
56	340
0	55
0	33
0	30
0	0
0	30
0	2
41	134
0	25
0	0
0	55
0	0
0	0
0	0
0	0
0	10
0	1
0	8
0	9
1	8
26	655
0	1
0	1
0	1
0	0
0	8
0	5
0	9
0	9
0	9
0	8
0	8
0	9
0	14
0	0
0	0
0	406
0	0
0	405
0	406
0	405
38	538
0	0
0	0
0	406
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
13	26
0	0
0	1
0	1
0	1
61	2091
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	760
10	3257
0	260
4	846
0	2700
0	2945
0	2832
0	539
0	2553
27	2931
0	939
1	3143
0	3195
0	666
69	1274
0	748
2	1057
0	2938
0	2962
0	1115
0	1007
0	795
0	982
1	2585
4	684
2	2756
1	2144
5	2809
0	1626
6	91
15	12
18	206
0	404
11	1243
845	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
2	0
1	0
0	0
1	242
4	243
0	59
0	53
10	8
0	2
0	0
0	2
0	1
7	1
1	1
0	1
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
446	2038
8	118
38	251
2	52
5	143
2	102
0	349
2679	4390
20	528
0	839
1444	1075
0	235
16	371
0	153
0	70
3	0
1	1
0	1
0	0
0	0
0	1
0	1
0	0
6	94
0	91
1	91
0	4
3	87
20	4000
0	2171
1	77
4	4035
0	0
0	0
1701	195
0	130
0	60
0	52
0	7
5	5
3	48
1177	2184
0	242
0	228
1	161
0	195
0	119
24	93
0	13
0	4345
0	4338
0	61
0	30
0	483
1	4846
46	3703
0	4646
4	560
0	4646
3	76
3	394
0	407
6	82
3	3
107	2580
0	0
43	20
4	17
0	3
0	1
0	1
0	0
0	516
0	269
0	249
0	18
0	18
0	543
0	0
0	19
0	0
0	0
0	0
0	0
48	26
0	13
0	2
1	21
0	1
0	1
0	1
0	1
27	104
0	0
0	0
0	0
0	1
0	1
2	3238
0	3257
0	50
0	28
1	42
0	55
0	99
0	31
1	21
6	25
2	19549
0	18572
1	19464
0	17191
10	16881
0	18341
14	2618
0	14545
50	4412
8	1907
0	1371
0	1229
4	910
0	980
0	891
3	890
11	604
1	19140
3242	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4387
0	4388
0	1030
24	5308
0	0
0	17
234	658
6	658
1258	2161
0	197
3	165
25	1806
37	1890
48	1355
1	0
2	815
1	819
0	883
1	898
20	109
16	856
1	44
0	818
2	36
0	82
1	39
0	58
0	20
1	268
0	210
1	175
0	676
4	675
10	669
0	590
2	593
0	584
0	456
4	409
0	455
0	374
0	361
0	330
0	257
0	96
0	115
1	101
2	32
3	1
0	669
0	169
1	128
0	139
0	130
0	128
0	16
0	21
1	14
0	9
0	0
2	9
0	9
573	9423
6	6
0	0
0	337
8	240
3	1556
124	2539
23	2572
0	1305
8	208
41	5
51	639
1	862
0	1001
0	1131
49	82
1	1040
10	374
1	475
0	470
0	230
40	165
0	1056
0	956
0	596
0	426
0	61
0	956
0	446
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
7	5
0	1
0	6181
156	7993
6	6182
0	0
0	0
0	0
0	1
0	256
5	333
1	334
1	178
33	1086
2	29
0	98
6	2
0	182
0	139
0	99
2	165
0	110
6	56
2	457
81	772
0	604
2	628
0	2503
0	1312
1	2526
1	1435
0	1583
1	87
0	86
0	2043
0	1140
4	1607
0	2400
0	135
0	140
4	131
0	1
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1598	2370
20	146
0	1052
0	1410
2	484
1	32
0	373
0	368
0	373
0	385
3	164
0	26
2	9
0	7
2	180
0	218
0	155
0	278
0	212
5	211
0	74
3	160
2	147
0	42
0	141
14	137
12	137
14	1544
1	1628
11	101
0	146
0	80
0	178
0	97
6	15
2	4839
0	4839
0	0
803	645
1	288
0	2
27	448
7	1204
1	1386
0	1414
19	1353
6	1286
0	1401
2	110
0	630
23	489
12	319
0	295
34	1410
0	0
2	0
0	0
55	3219
0	134
2	114
0	97
0	68
0	9
41	56
0	2
0	22
26	3200
40	975
0	915
0	118
4	215
0	15
0	876
1	0
0	0
11	310
2	291
37	299
0	31
0	219
0	106
0	13
0	140
0	32
0	4050
0	24
0	4021
2	21
0	55
0	4046
106	81
0	81
0	4
1	10
0	3
0	0
0	6
0	4
0	4
3580	8120
14	7
0	7
10	2
0	80
0	1154
1	1824
0	1855
0	70
3	184
0	131
7	1764
0	1541
0	1365
0	1559
0	66
0	66
0	1464
0	1630
1	1612
0	198
2	1473
0	89
0	1684
2	95
6	93
11	43
3	1260
10	210
6	241
5	172
8	28
0	317
0	572
0	334
2	1855
3	438
0	67
0	61
1	45
36	230
0	320
14	344
0	210
0	90
1	101
1	250
0	159
0	225
0	211
0	148
0	160
1	33
25	181
1	452
0	77
0	82
4	112
1	40
24	162
25	204
60	87
0	134
0	402
0	111
0	384
0	77
0	366
0	70
0	23
0	7
0	346
0	62
0	62
0	36
0	0
1	3
0	0
0	0
0	62
0	5402
1	466
1	99
2	581
1	5402
0	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
16	16
0	5
1	14
0	6
0	13
0	1
0	3140
1	862
4	2114
0	441
13	11
2	3076
0	1386
0	1441
2	25
3	1422
3	22
43	1179
7	222
13	59
6	12
46	79
0	79
0	0
22	4
0	2
0	32
0	55
117	1901
0	50
10	49
1	0
5	30
11	5
0	652
0	644
0	617
0	591
0	643
0	617
0	629
0	627
0	642
0	933
0	931
0	927
0	925
0	26
0	21
0	7
4	37
0	931
0	929
1	1102
1	1122
28	5136
0	1243
1	1243
0	1022
0	1243
2	565
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	110
0	110
0	109
0	110
0	110
0	110
0	110
0	0
0	1
0	1
0	1
0	0
214	0
0	1
0	1
0	0
0	0
0	1
0	0
320	452
0	318
16	395
2	596
0	580
1	281
0	254
0	90
0	66
7	121
1	195
0	130
9	104
0	580
0	364
6	113
1	134
21	367
1	195
0	366
2	51
117	2086
0	12
0	370
0	352
0	4
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
13	2
0	1
0	1
701	448
1	363
13	315
1	193
14	587
65	3344
0	1843
0	1535
0	1363
2	792
3	7
0	6
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	641
1	264
202	4129
4	499
26	144
341	591
0	56
5	69
0	18
8	294
166	1109
33	969
0	9
0	52
26	1431
0	0
0	0
1796	997
1	34
29	500
78	770
126	3293
102	189
1	756
0	3148
7	179
25	1258
0	2
1	4
0	2
0	2
0	13051
0	59
0	58
1	74
1	26
0	0
0	51
2	13025
0	4
0	5
0	4
0	3
0	4
1	4
1	3
3	2
82	1590
76	204
4	442
5	420
0	189
61	32
0	19
100	244
0	9
0	50
89	354
18	155
0	88
0	0
0	2
0	2
0	0
0	1
0	1
1	1
1	1
4	2513
0	4
0	5789
33	4588
22	1163
0	313
0	3768
100	9565
0	1651
0	5789
43	2338
0	1659
0	3419
4	233
1	1193
1	2034
0	1650
16	1526
0	1720
5	211
1	1799
8	1
0	178
22	675
3	3120
0	687
11	5949
0	6454
0	5941
0	5922
0	4791
0	4745
0	96
0	2169
0	253
6	2395
0	2347
0	2334
0	2344
71	661
0	2238
0	2356
2	2240
0	2242
0	989
0	717
1	732
1	751
0	668
0	728
24	749
0	488
0	423
0	160
17	1502
0	82
0	1103
0	1097
0	1140
0	1126
6	1060
0	81
0	70
0	28
7	35
1579	317
0	316
1	117
1	81
2	88
13	54
3	85
0	18
0	2
0	34
0	32
0	18
0	83
0	81
11	148
0	148
0	33
0	33
0	35
0	84
0	6
0	1
0	3
13	93
0	7
0	47
0	53
0	7
0	5
0	60
0	54
0	60
0	52
0	54
1	209
0	831
52	1026
0	1
0	26
0	1
0	1
0	0
0	0
2	487
47	2507
0	507
19	478
0	2292
94	552
0	0
0	0
0	30
0	30
0	13
0	26
0	1
0	30
1	3419
81	3419
3	11
0	1934
16	242
0	657
5	1713
10	352
1	448
9	480
0	460
2	392
0	366
1	461
1	387
0	83
5	53
0	200
0	4
0	9
8	20
0	7
0	9
0	9
0	168
0	165
36	183
0	180
0	26
0	165
0	59
0	33
0	4
0	2
0	51
0	0
0	32
0	29
0	34
0	34
0	18
0	14
0	52
0	52
1	404
1	86
12	532
0	224
8	425
39	231
1	113
2	6
0	1
0	168
1	54
0	6
1	6
4	267
0	0
0	18
0	45
0	24
0	10
0	6
0	24
0	26
0	30
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1564
34	1610
0	423
4	412
35	5
37	153
36	1505
1	0
0	133
0	119
0	137
1	69
0	133
1	138
3	149
70	142
1	63
0	14
0	134
0	18
0	34
0	1
237	2882
4	173
0	147
4	532
2	47
876	7334
5	122
0	134
0	83
0	131
0	129
6	57
342	195
23	164
5	62
2	32
20	1302
7	1302
230	1621
0	63
4	82
134	16925
0	131
0	72
0	1046
0	140
0	116
0	4706
0	78
1	71
0	74
0	557
0	4621
0	118
85	1593
0	172
0	62
0	164
0	52
0	147
0	4692
0	16
0	40
0	93
0	1456
0	1367
0	1414
0	1401
0	674
29	3271
0	1438
0	1681
0	17
0	17
16	51
2	22
0	9
70	3760
5	9212
0	0
0	0
0	0
7	1356
0	1347
0	1357
1	1357
2	1345
2	1329
3	129
0	1329
2	1974
6	1838
1	1681
5	1058
0	1523
1	17
8	1145
2	165
36	879
4	887
16	889
6	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
23	10
0	165
141	168
53	2061
1	38
9	2021
0	1868
15	903
0	216
8	154
10	1564
3	821
4	1304
0	1303
0	3
1	5
0	87
1	90
0	85
0	87
0	87
0	30
0	84
0	83
0	47
0	6
7	7557
6	3007
2	3662
0	3591
13	379
0	6336
166	6447
400	9404
0	0
12	36
309	3109
2	25
0	17
0	4
12	164
0	53
0	247
1	210
24	54
3	261
0	95
0	51
86	82
3	777
0	1112
134	4369
163	1110
0	1116
3	134
0	1124
0	1119
0	787
0	1127
1	1104
0	563
1	793
0	792
0	943
2	159
0	375
0	372
8	101
552	151
0	38
13	147
4	26
48	3
129	3472
0	68
1	0
7	3420
433	9905
0	88
5	257
0	1809
1	1673
0	745
0	281
1	167
6	212
5	224
0	212
2	477
0	39
0	17
3	60
0	12
6	997
0	1009
0	119
0	1750
0	3446
0	1700
8	485
0	3459
199	3326
1085	13854
0	1595
3	212
0	637
0	47
8	534
0	52
0	550
0	24
1	169
1	294
0	44
0	75
108	832
15	786
57	6989
0	343
10	152
0	1466
0	361
0	337
0	424
0	936
5	952
1	905
0	349
19	268
1	317
3	188
13	421
0	1275
0	1377
0	340
0	306
6	84
0	331
0	278
9	30019
564	33884
2	12658
5	11899
15	6198
11	12764
38	8818
8	14172
26	13994
56	370
2	4898
0	4347
5	47
0	21
0	38
0	31
10	10
9	148
10	4349
0	2
1	2
0	0
0	2
5818	15125
0	161
4	66
8	245
0	221
4	15
1	106
4	68
3	2
2	1
2	81
0	1522
0	1522
1	42
0	140
0	141
0	9
0	1
0	129
11	262
0	131
14	0
11	117
0	0
0	3226
0	0
0	0
0	155
0	155
0	195
0	3023
0	3226
0	3226
0	0
0	0
0	163
0	0
0	0
0	0
0	3023
0	0
0	0
0	0
0	0
9	2562
21	1123
0	0
0	552
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1420
0	199
5	159
1	153
1	1425
1	89
56	131
0	69
0	2
0	37
0	39
0	17
1	11
1	0
0	2149
1	634
4	514
0	356
1	321
2	107
1	46
3	0
8	57
0	57
0	2145
0	841
0	0
13	923
253	2704
70	89
0	2694
2	26
3	863
4	845
0	192
1	190
5	227
0	300
0	59
51	45
1722	45
1	19
1	0
0	0
1	1882
0	192
16	3025
0	3019
0	3023
77	1938
37	4785
0	2603
3	2561
1	2582
0	2655
2	2404
2	34
0	78
6	485
0	14
0	3
0	61
28	1212
0	412
16	2093
1	624
1	1985
0	235
1	503
0	268
0	603
0	410
1	322
2	557
1	387
4	307
0	1838
2	51
0	1984
0	2006
0	1927
0	1992
0	1993
2	44
0	32
0	43
2	0
0	27
0	0
1	44
0	17
0	0
0	2
0	2
23	369
1002	369
8	1461
2	2352
6	2351
1	1
2	1
1	51
1	7
0	5
0	9
12	158
2	142
0	94
0	97
4	1574
6	968
2	912
0	944
8	106
3	95
2	63
10	540
0	223
0	1547
0	1289
0	17
8	1289
15	75
0	43
0	0
0	0
0	0
6	24
0	1
0	1
0	1
0	0
0	1
0	0
0	3
4	5
0	0
0	0
0	0
0	0
20	2218
11	695
3	424
3	450
0	128
0	154
149	194
2	75
0	72
1	36
7	9
8	4057
208	4057
0	418
5	88
0	84
0	85
0	84
0	13
0	75
44	1060
0	1060
0	1
0	449
0	1
0	0
0	0
59	8436
0	195
0	315
0	47
0	8442
0	59
0	74
7	40
1	63
1	13
7	9
5	10
0	58
2	205
0	89
0	19
0	66
2	102
0	116
78	372
0	11
0	8458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2709
42	527
15	28
5	2711
4	2614
0	1457
0	1286
2	1342
0	851
0	825
0	33
4	66
0	1249
0	1417
7	364
1185	421
2	140
8	298
178	290
1	45
4	274
3	198
12	1050
458	837
0	126
10	28
12	48
0	687
358	456
0	332
1	356
1	379
0	175
0	13
0	8
2	1003
31	1020
0	1031
0	368
15	4732
0	1432
0	4728
11	4754
0	5
0	5
0	1
0	11
0	4
1	0
0	0
0	0
