UniqueCount	AmbigCount
1	102
0	142
0	117
0	5
2	1
0	1
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	1
0	2
0	14
1119	383
1	106
6	393
1	264
7	27
0	80
0	15
2	572
0	817
0	63
0	557
0	100
0	508
1	61
0	28
23	159
1	781
2	11
0	11
0	11
1	14
0	14
0	395
5	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1655
0	0
0	0
0	0
8	1704
2	102
0	1315
3	87
0	17
0	1601
1	16
0	120
0	133
0	133
2	61
0	1234
0	1234
0	1212
0	1136
0	32
0	34
0	34
0	30
0	8
0	9
0	1
87	1394
21	4979
1	1391
6	647
6	441
2	5
0	485
0	427
0	432
1	517
3	0
1	0
0	0
0	0
0	0
0	0
26	2404
0	0
21	84
0	0
0	0
0	0
0	1
1	1
0	0
14916	266
9	88
1357	5261
2	125
1	390
196	5
24	498
8	7
0	4
0	5380
1	5207
0	1109
1	1112
22	844
1	5364
0	306
20	366
0	205
5	122
0	64
3	32
2	27
3	3
0	91
0	172
0	133
26	823
0	161
0	241
0	171
1	18
0	24
6	25
0	184
1	87
0	68
1	149
0	91
0	103
0	25
92	4487
0	23
5	16
0	175
0	3
0	0
0	3
0	3
0	3
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	42
1	39
0	5
0	5
0	1
3	5
0	3
0	3
0	2
4759	4546
3	525
14	560
101	2895
621	3056
27	187
344	2698
0	85
0	343
0	51
0	1092
2	89
0	35
0	28
2	24
0	86
0	2
0	2
0	2
2	1
0	1
12	192
1	443
44	566
0	105
4	420
11	142
0	61
0	65
0	67
0	67
0	70
1	22
0	17
0	10
0	25
0	5
1	21
1	12
1	288
0	2169
0	13
0	527
0	291
0	286
1	1801
3	349
0	2282
0	2403
0	720
0	1796
7	1696
0	82
0	741
4	40
10	125
14	422
0	2298
0	1914
815	755
11	377
4	208
182	15708
1	61
0	1147
0	673
0	673
0	0
0	0
0	0
0	1147
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	45
24	58
11	18
1	4
0	33
2	254
0	1955
0	1829
0	178
0	242
0	242
0	242
0	410
0	199
0	235
0	193
0	202
0	1897
1	245
28	2499
0	187
2	423
0	255
0	1897
0	1927
0	236
0	212
0	241
0	249
0	249
0	241
0	238
0	221
0	206
0	239
0	198
0	254
0	162
102	253
0	255
0	239
0	194
0	212
0	256
0	223
0	243
0	245
0	257
0	241
1	257
0	186
0	241
0	165
0	172
0	184
0	122
0	196
0	138
0	50
0	12
0	108
0	92
0	124
0	22
0	56
0	49
0	43
3	260
0	29
0	15
0	27
1	19
0	2
0	2
1898	7040
11	3156
1	20
0	205
0	150
1	30
0	80
0	567
0	73
0	179
0	367
3	976
0	423
7	1459
0	303
817	1613
0	40
0	34
0	469
16	438
1	305
6	122
31	191
31	479
0	449
7	177
14	214
0	190
0	20
0	154
0	4429
3	4551
4	4505
2	3630
2	4437
0	4147
0	1942
2	1649
1	567
5	1491
5	52
14	718
0	445
0	313
604	656
5	297
0	208
1	210
1	143
0	136
0	114
0	73
0	61
0	32
0	66
0	20
0	39
10	26
0	2
0	112
3	2441
0	2441
86	2182
0	2430
0	158
0	2
5	0
0	92
7	311
0	132
0	118
15	508
0	553
0	157
1056	1786
0	1392
3	924
0	827
0	799
1	491
1	274
8	91
12	124
4	862
0	177
48	484
73	1088
2	49
0	279
36	47
0	31
1928	685
0	87
0	277
0	226
0	101
0	102
17	134
0	3
0	0
0	0
0	0
8	18
0	0
0	0
0	87
0	11263
0	11238
0	8879
2	11449
56	93
0	100
0	92
1	209
0	187
0	158
4	97
88	1482
0	100
0	211
2	11408
0	942
0	11181
55	475
0	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	58
0	0
0	0
0	0
0	0
0	0
83	2207
1	0
1	772
0	749
1	760
0	22
1	653
0	198
3	33
0	13
766	1
1	0
7	36
0	33
0	0
0	0
0	0
0	0
0	0
102	1173
99	230
1	1059
14	390
0	257
36	788
0	34
0	108
51	728
217	740
9	319
46	4
2	10868
0	10873
0	10830
0	124
0	131
76	12
0	12
4	0
0	16
0	140
0	139
0	2
0	138
0	0
1	0
0	3
0	1
0	5
3	144
0	25
9	0
0	0
9	0
0	25
0	2
0	25
3	66
1	540
117	528
0	128
7	188
8	317
0	0
0	0
0	0
12	1276
7	281
51	518
0	629
0	355
30	106
2	66
0	616
0	14
0	15
0	14
0	14
0	61
0	15
11	21
0	0
0	1
0	0
0	0
0	0
0	0
22	11
0	11
377	4777
16	4432
4	637
2	594
1	32
0	213
516	5390
6	1087
1	169
683	4785
1	130
311	3510
10	279
292	23786
0	10043
22	11211
2	1364
5	1791
2	220
117	4216
51	7409
17	13656
0	186
10	588
0	575
476	899
0	627
772	2874
0	2420
1	1304
4	2051
0	456
5	2784
10	578
0	0
0	1990
0	0
0	0
0	13
0	31
0	80
0	84
0	18
1	80
0	81
0	2719
3	2560
0	2443
0	2716
0	2441
6	2594
0	2634
0	71
0	1146
0	1231
23	2423
19	5929
0	442
0	453
0	237
0	188
0	102
0	103
0	315
1	115
4	95
88	974
0	0
0	1
1	1
0	1
0	1
0	0
7	400
1	380
0	272
0	146
0	143
0	83
0	110
0	8
1	56
688	186
0	24
0	185
0	86
3	781
611	2541
44	552
0	128
10	117
25	40
0	67
0	49
2	53
7	28
0	55
46	176
41	96
10	1114
20	456
9	1099
63	6391
8	169
1	68
0	1
0	1
0	1
0	0
0	0
8	925
6	521
0	499
16	37
18	317
28	91
14	163
0	2091
0	1379
0	1422
1	78
18	728
0	229
0	86
68	848
0	1064
0	267
0	18
2	250
1	208
0	2139
0	2110
0	168
1066	1360
0	1417
5	1199
38	1854
276	145
17	147
3	29
0	17
0	10
10	346
0	26
0	105
1	29
0	35
0	106
0	26
0	114
0	126
11	25
76	1553
40	354
0	27
0	30
1	26
0	21
0	23
0	58
0	38
0	33
0	34
0	35
0	34
0	30
0	33
0	31
0	34
0	30
0	44
0	33
0	29
0	28
0	12
0	15
0	11
0	40
2	9
0	2269
0	37
0	30
0	2268
0	2267
8	24
0	21
0	2247
0	1
3	15
0	2250
0	2254
0	2254
0	15
0	1107
0	3
0	1472
0	8
0	10
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
24	521
1374	827
0	58
0	61
1	65
2	59
0	158
0	46
0	34
0	0
0	0
0	0
0	0
1	1151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1583
24	1603
0	323
10	704
9	63
0	705
7	18
1	7
3	68
0	1542
290	292
4	288
8	120
63	102
10	333
31	336
31	360
0	360
1	125
0	33
5	86
0	5694
0	81
0	10
0	8
0	21
0	5
5	1
1	5696
2	153
16	1
0	1
0	0
0	0
0	0
0	0
0	0
0	55
2	52
0	46
2	49
0	3
0	51
0	30
0	46
0	2
0	22
0	19
1	22
0	12
0	11
61	2728
2	6
0	6
0	6
3	10
9	434
0	13
0	259
0	12
0	2
0	259
2	1442
0	23
0	65
11	3183
2	1358
8	2
0	102
0	102
2	1537
10	622
0	196
146	1800
1	247
0	256
5	79
1	167
0	65
4	83
913	2658
12	227
0	191
1	1913
10	1216
0	8
0	5
0	2
0	2
0	8
0	2
1	9
2	9
182	455
0	256
0	335
0	298
0	297
3	237
0	243
3	41
0	0
111	4903
0	391
10	136
37	576
3	4786
0	1253
0	1257
30	1166
0	65
20	35
8	251
0	1004
0	166
14	114
13	59
13	141
0	93
7	114
2	15
0	30
0	268
14	1420
0	4705
0	323
0	502
0	433
0	187
1	56
0	115
0	0
0	2608
0	70
0	66
1	39
0	37
0	27
0	26
0	30
1	30
0	29
0	26
2	512
0	9
0	2
0	0
0	18
0	0
0	1418
490	2104
0	91
561	434
0	414
1	55
0	133
0	131
0	92
1	80
0	35
0	18
0	15
1	1
0	0
0	0
263	666
5	366
1	295
6	40
0	5
0	8
0	9
0	4
0	5
14	308
0	8
0	6
0	11
4	19
0	2
108	9558
23	6610
174	9222
3	9265
56	8391
1	9247
1	9244
0	6784
0	8039
51	5713
39	6789
2	311
0	311
22	15
9	16
4	10
0	7
1	3
0	13
2	46
0	23
821	748
3	624
7	225
5	646
12	808
238	8448
13	26
10	51
9	3
4	37
26	956
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	9682
0	8756
0	11265
0	8810
0	7736
0	9026
0	941
1	207
25	3880
0	7443
0	809
24	46
21	580
11	242
4	12137
0	10011
0	11152
3	11509
0	7089
0	11720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	6811
0	0
0	0
0	0
0	0
1	4
175	884
0	885
0	168
0	66
0	33
2	13
0	8
1	9
0	3
0	83
0	82
50	3354
0	12
0	8
1	82
3	6
0	51
0	0
7	77
16	77
207	380
0	178
0	365
1	0
4	5443
5	712
0	5443
704	1661
3	169
46	5529
1	128
0	129
0	124
0	532
0	122
1	126
0	123
0	66
0	6
1	3009
1	80
26	1566
1	323
2	282
0	128
0	1407
1	1219
0	0
0	0
0	1
0	1
0	1
0	1
9	387
6	655
4	625
12	264
0	455
9	2
0	68
0	84
0	120
0	166
0	31
1	23
0	23
0	49
0	20
2	12508
0	11907
7	26
0	0
0	1411
5	1406
0	9
6	197
1	16
0	10978
0	0
0	1
0	0
0	0
2	102
0	0
0	0
0	0
0	0
0	0
0	0
14	6332
17	185
459	2368
2	186
2	1757
0	1
3	35
0	94
0	1733
0	426
0	96
31	27
15	23
0	53
4	252
3	3138
33	1780
0	1066
0	1845
0	6984
0	2152
3	68
0	2152
7	821
0	2166
0	66
1	63
0	240
0	62
0	52
1	530
3	7018
5709	11613
0	124
0	124
4	501
0	30
1	393
2	379
75	389
1	50
3	67
2	237
0	7
171	9
0	0
0	0
0	0
36	0
9	1505
0	1528
3	1472
32	919
51	897
3	164
4	102
1	395
0	160
0	235
0	72
0	326
0	36
2	8
445	2214
3	3510
0	3510
0	182
0	12474
0	376
7	61
0	122
0	88
0	4202
0	138
10	2023
0	500
92	3092
0	64
0	60
0	1391
0	234
0	1396
0	53
0	1401
23	1423
2	6418
0	2427
0	0
22	1976
0	117
0	109
7	1592
15	1183
1	70
3	27
0	59
1	1560
0	94
0	136
0	1603
0	1595
0	1599
0	24
0	55
0	105
1	80
0	3
0	5
1	49
0	8
1	98
0	76
0	76
0	1401
0	1402
0	61
0	60
0	64
0	12466
0	939
0	3496
0	406
0	138
0	183
46	3149
0	3094
2	1197
0	2953
10	731
0	2331
21	54
0	1412
11	1373
0	539
0	248
0	309
0	205
0	19
0	142
3	1
4	37
0	0
0	0
0	142
0	0
0	0
0	1
0	0
1	106
0	422
0	1744
1	23
4	265
0	34
0	37
0	116
0	156
0	22
4	55
0	170
0	200
0	23
0	64
0	1589
0	1679
0	71
0	1715
0	1717
3	1665
0	1730
0	1641
12	1785
4	7590
613	9648
22	1001
0	415
7	3014
0	47
0	351
6	337
6	146
0	189
0	276
0	222
0	244
1	8
0	47
0	276
0	152
14	331
0	317
0	17
0	10
0	44
0	22
1	236
23	516
0	433
0	226
1	302
208	1220
0	113
0	298
2462	6489
4	156
8	219
3	182
3	71
0	31
0	447
0	470
0	4095
3	82
0	4
0	4095
0	12367
2	11255
0	4211
0	3527
1257	7236
92	30
13	242
41	2552
804	4408
0	287
0	180
8	2650
0	2693
0	1265
0	231
1	180
0	2360
3	221
5	307
0	343
14	136
2	240
0	358
0	3142
8	2627
2	93
1	261
4	228
60	5055
1	197
1226	1876
26	165
0	522
1	491
2	200
2	456
4	505
3	14
27	1530
2	9
0	0
0	0
0	0
0	0
0	1
1059	1164
2	974
3	172
4	120
4	84
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9991
0	0
0	2
0	9991
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	14850
2	14261
0	4459
1	14735
0	7385
0	11932
0	6469
16	5369
0	1645
0	14270
0	15303
0	112
0	6261
0	6123
0	461
0	1181
0	6088
8	437
0	6072
17	452
0	1099
0	6178
11	6276
15	301
35	131
0	125
0	5857
14	7081
0	7110
0	771
33	2789
1311	4476
0	425
0	83
4	56
0	68
2	17
2	69
0	27
0	133
0	126
0	19
172	2930
18	494
0	362
0	740
0	1861
0	204
2	1009
44	1501
0	11
42	277
26	27
0	277
0	0
0	34
9	183
0	268
1	18
0	28
0	17
5	15
1	19
658	4498
0	1845
42	166
0	520
194	7323
8	242
3	1926
4	1908
0	245
15	11
1	0
32	61
0	21
10	165
0	24
0	46
0	374
3	474
0	422
0	50
2	28
3	38
0	171
0	0
0	0
0	0
0	0
0	0
0	0
5	313
16	314
4	120
0	131
0	142
1	165
1	64
0	63
0	37
1	62
78	2690
3	883
0	1644
0	2150
0	1859
0	1298
0	1231
0	1227
7	1100
0	2312
0	2309
0	1231
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	435
3	23
7	11
1	16
0	10
0	7
0	24
0	10
0	9
0	2
0	2
0	0
0	3
0	1
30	1646
0	0
0	0
0	0
4	512
0	513
0	118
3	6
2	93
0	541
788	902
0	14
0	1051
0	140
0	147
0	143
4	133
26	711
5	45
0	153
0	87
0	154
4	2608
1	1442
0	747
19	687
0	2526
0	94
1	179
0	140
1	23
0	37
1218	593
0	148
13	822
3	386
0	219
3	643
0	236
0	116
0	9
3	0
0	62
0	62
132	1367
0	561
0	345
0	561
0	345
0	20
0	255
0	674
1	47
1	176
3	0
0	0
0	5951
0	6134
0	6078
0	6123
24	6078
0	3730
1	2843
7	601
2	81
0	308
0	120
0	206
0	195
0	135
0	71
3	158
145	1794
0	617
3	1044
3	567
1	1210
23	524
16	790
0	380
3	2806
0	3217
0	2961
5	146
0	238
0	213
0	1424
0	2912
2	388
0	105
16	1568
0	12
489	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
0	1639
0	1765
0	1486
0	1639
0	1769
0	1535
0	1623
0	1408
42	1862
277	347
0	1523
1	697
0	939
0	3031
0	1163
4	3032
33	1814
1	1875
0	1908
0	1871
62	722
0	333
0	1818
25	1908
0	1784
0	1510
0	1870
0	1544
2	184
0	316
2	670
4	317
0	307
0	142
2	440
1	250
0	173
869	302
1	302
20	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
954	1074
2	445
7	117
0	390
6	422
0	345
0	131
0	126
0	117
0	114
0	87
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	6
1	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1726	1854
0	440
58	614
72	523
0	156
0	1181
1798	5826
11	2160
1	895
1	619
154	1600
0	1600
21	2852
0	3011
1	2970
0	568
0	188
0	2987
0	81
0	1857
42	4947
1900	12574
1	313
0	648
0	458
0	169
2159	534
1	25
0	187
13	1417
2	621
0	4
238	621
4	900
0	988
0	723
1	210
2	479
6	386
3	337
0	279
8	269
1	320
1	5053
0	5333
0	5313
31	4161
0	5400
0	3333
74	3527
5	4966
74	5964
0	1025
15	409
4	473
5	619
1	1185
0	964
0	1351
0	280
0	310
0	414
0	271
1	941
1	913
0	1298
15	1477
12	1693
4	265
20	369
6	985
2	79
3	45
3	635
1	633
31	547
23	587
0	512
17	2615
8	1306
0	533
0	1224
1	1197
3	1084
0	64
0	281
0	1162
0	229
7	47
0	2584
0	1332
0	1368
11	775
7	608
2	418
130	743
0	732
0	11
0	17
4	8
2	9
2	0
0	0
3	6
0	57
4	46
1	45
1	5
5	28
1	426
3	660
18	535
0	10
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	396
0	0
1	462
0	24
0	32
0	463
0	294
8	2110
0	271
0	271
0	87
3	226
0	40
10	265
0	171
0	180
5	12
2	82
1	32
3	245
0	89
2	53
0	58
0	3
3	8625
107	8626
6	7344
12	9304
0	9133
2	9334
0	1029
0	388
1	264
0	1771
0	668
1	7687
1	7852
1	402
0	16
0	16
0	16
0	16
0	1952
5	654
241	4437
0	162
10	783
0	79
180	4752
12	57
0	29
26	319
2	1042
1	2687
0	939
1	2591
2	301
6	135
0	780
0	0
1	0
9	1116
0	0
0	0
0	0
0	7
0	7
0	0
3	14
0	7
0	1
1	41
0	282
0	39
0	71
0	8
0	2
0	1
0	282
0	87
4	251
36	279
5	9164
7	106
0	9145
0	3
3	2
4	3
0	10
3	10
0	9
2	1
49	1710
5	111
0	1113
0	1606
115	1743
20	81
0	27
31	160
0	111
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1416
0	1394
12	10
88	2753
0	90
0	38
0	1160
0	242
0	2487
3	2484
0	508
1	19
1	37
0	182
20	902
0	29
0	2487
0	242
0	46
67	1651
0	4381
1	4475
0	120
0	375
0	4256
0	184
0	3842
2	622
0	38
4	350
15	1927
10	298
10	3405
0	566
3	441
0	628
16	851
0	4328
83	2036
5	68
3	164
65	252
6	3
3	151
2	1918
0	98
0	0
0	0
5098	430
0	423
2	89
522	2347
2	1141
11	547
0	725
0	174
0	433
0	431
0	263
1	341
0	132
1	57
5	2344
166	2344
6	1941
0	0
0	3
0	0
0	0
0	3
0	3
0	7
0	0
0	7
0	25
0	25
0	0
0	3
0	184
588	198
4	13
0	196
1	10
61	1
6	4
0	3
0	0
0	1
0	0
326	2777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	9730
1	577
1	556
0	475
0	549
1	572
0	248
0	1
13	259
0	95
0	34
1	157
0	133
27	131
0	135
8	10
0	549
0	572
0	443
0	575
0	3308
2	51
0	3308
0	3308
0	3309
0	3308
0	3308
0	3308
0	3172
0	3395
0	3397
0	466
0	3167
0	2969
1	2975
1	2944
1	791
0	1442
0	2731
0	2783
1	2725
0	9
0	943
0	1159
1	1051
1	684
0	149
0	118
0	79
0	236
0	59
5	120
0	79
0	76
0	35
0	66
0	89
1	104
0	15
6	133
4	10
0	0
1	8
2	117
0	36
0	36
0	112
4	29
0	11
0	1
0	497
0	74
1	300
11	21
0	518
14	64
0	20573
0	20483
0	20561
0	20348
0	20547
53	830
5	9
0	294
0	419
0	110
1	158
0	189
0	234
0	244
5	239
0	179
0	52
0	640
0	51
19	771
25	39
0	1412
0	1428
4	37
52	1180
1	43
0	13
0	612
1	0
1	41
0	28
0	0
3	1412
0	33
0	26
11	344
0	0
0	0
0	2
0	85
0	398
0	392
2	321
0	0
3	167
0	22
0	1
0	0
0	1
0	99
1249	203
4	62
0	111
4	18
2	65
400	9694
0	145
9	4270
9	1337
0	6118
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	8
0	8
0	505
34	512
0	152
0	22
0	177
0	144
0	1392
10	1312
7	1332
0	6
39	1592
8	1592
0	985
1	384
4	48
1	44
1	83
0	581
0	579
1541	2972
0	0
0	0
0	0
0	2609
0	0
49	15
1	15
0	8010
0	3972
0	3957
0	214
26	8026
0	1038
0	3976
1	45
10	1117
12	19
8	19
3	2
0	34
0	30
0	35
0	11
0	56
0	56
33	4
0	5
0	20
0	3
0	2
3	17
0	4
0	0
0	0
60	127
0	61
0	61
0	61
0	34
2	9
0	613
5	7
1020	810
2	446
0	585
11	34
0	770
0	727
0	45
0	215
0	199
0	204
0	211
0	209
0	223
0	192
0	204
0	216
0	199
0	166
0	120
0	149
0	157
0	130
0	145
0	140
0	125
0	143
0	145
17	596
0	138
0	141
0	109
0	134
0	132
0	105
0	113
0	80
0	73
0	65
0	60
0	72
0	54
0	56
0	56
0	59
0	51
0	43
0	41
0	53
0	45
0	44
0	48
0	49
0	56
0	58
0	56
0	48
0	53
0	45
0	33
0	19
3	48
0	45
0	40
0	40
0	29
16	1250
0	14
0	38
11	44
25	1432
2	1270
0	142
0	20
0	10
0	15
0	11
1	6
2	1946
0	5
1	1080
1	1079
213	235
20	84
2	147
1	112
15	1906
0	23
1064	2515
4	68
54	2454
4	402
4182	2863
1	89
0	178
0	60
3	2517
0	2508
109	1340
0	195
4	484
20	50
0	124
5	93
0	447
132	500
3	232
3	244
1	441
14	0
785	646
0	16
0	625
1	340
0	122
0	72
0	57
2	55
1	47
8	45
0	111
0	248
0	3
1	245
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	43
9	1070
2	1073
0	31
0	277
0	19
0	475
0	472
0	433
0	22
0	83
0	61
0	65
17	1833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	542
19	543
3	526
0	543
0	542
0	511
0	365
0	57
0	34
0	34
0	16
3	0
0	0
0	0
0	0
0	7
0	4
0	7
0	5
0	55
0	56
0	3
0	0
0	2058
53	2405
0	2522
0	142
0	4
6	1213
1	78
12	1053
0	319
0	448
0	85
8	94
1	1180
5	197
2	166
17	192
0	2060
0	5
0	0
0	0
0	127
19	44
1245	1756
2	144
1	241
22	1472
53	2016
0	135
3	106
0	130
0	130
0	96
13	1153
4	1185
17	52
0	84
20	68
0	85
0	39
17	58
0	101
21	3997
0	44
6	273
1	185
1	30
5	60
16	8874
2	0
0	397
1	3241
0	3249
0	180
5	526
1	1787
0	20
0	684
0	675
0	2305
0	485
1	807
3	451
0	470
0	75
0	75
7	4495
0	0
0	0
0	0
0	0
58	1841
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	259
0	0
23	1445
14	1620
62	125
0	890
0	890
0	12
37	297
11	885
0	264
11	4
1	773
6	411
0	246
1	206
0	1444
0	604
0	50
0	2
0	636
2	60
7	2
1	138
0	148
0	133
0	114
0	6
1	45
0	83
4	2
0	607
4	5
0	62
0	178
0	38
0	2
0	5
1	502
0	221
438	1025
0	198
0	294
20	635
20	234
0	1
2	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	2
0	2
0	0
1	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	41
0	34
24	140
2	42
0	60
9	127
0	60
2	127
6	29
0	84
0	55
0	21
0	43
0	72
0	40
1045	98
5	70
0	97
1	100
3	17
0	58
0	30
1	10
3	4
0	419
0	422
0	275
0	277
5	1431
1	160
0	252
0	20
0	67
0	8
0	6
0	7
0	6
0	33
0	23
0	12
0	10
0	11
0	11
0	4
4	12
0	2
0	4
1	4
0	414
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1168
0	1095
1	1107
0	1138
0	704
0	991
0	25
3	34
0	591
13	579
39	125
24	185
0	510
0	162
0	543
0	562
4	251
0	240
0	519
0	562
3	506
0	222
0	541
0	551
7	541
14	543
0	510
0	17
0	65
0	29
0	29
0	206
0	47
7	16
7	1549
3	381
0	1570
0	1570
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
15	7
0	182
18	1066
73	3471
3	40
1	168
0	413
0	33
0	0
0	0
1	0
0	0
0	21
0	1584
13	191
0	8
0	0
0	370
0	372
0	372
0	372
0	372
0	52
0	52
3	233
0	52
0	52
0	52
0	50
2	1701
0	30
0	49
0	54
0	16
0	384
0	387
0	382
0	305
71	1807
0	243
0	248
0	100
0	20
3	50
7	111
0	58
3	1
0	9
0	9
0	9
0	5
18	823
27	195
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	16611
0	854
1009	854
6	4
16	6089
35	6089
0	35
0	51
1	1
0	31
0	27
0	0
0	27
0	3
0	2
0	1
0	1431
0	10
0	44
1	327
0	8141
2	257
12	96
0	0
0	19
0	19
0	0
0	0
0	0
9	6684
0	0
0	0
18	220
0	0
11	2027
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	0
2	129
0	2603
0	7
1	2593
2	30
1	20
3	2497
6	4
0	1
0	1
31	545
1	70
0	519
0	70
8	64
5	16
8	60
7	532
2	138
23	171
427	2221
4	1011
0	1990
0	361
0	692
0	2191
4	53
3	453
0	207
3	795
2	245
18	13
0	12
0	0
1	87
0	27
0	64
0	52
0	31
0	87
0	112
0	85
0	313
0	1585
1	349
1544	2749
0	896
21	123
10	2
21	1184
9	4951
1	1081
1	644
7	845
4	4610
5	122
11	1143
0	298
0	870
9	1550
1	701
1	506
5	297
0	373
8	694
2	711
1	707
21	72
0	334
0	409
9	723
0	69
0	62
5	1828
1	1098
1	1216
3	84
1	166
1	590
1	820
0	13
0	815
0	17
0	1828
9	1278
13	510
0	861
0	861
0	946
0	0
0	0
0	946
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	760
272	3717
11	281
1	17
0	1358
0	141
0	153
0	3677
0	35
0	132
5	3081
0	2500
0	2384
41	2026
0	1731
0	1378
2	1459
0	305
0	764
16	465
0	179
0	41
1	13
0	6113
4	323
28	256
0	104
2	206
0	241
0	57
3	103
1	62
0	92
0	116
1	56
1	75
0	94
1	78
0	30
0	6114
10	382
0	1040
0	19
19	1174
3	43
2	27
1	130
11	8
1	101
7	16
2	997
0	156
0	65
7	107
4	118
0	107
1	16
19	1925
0	23
0	691
0	3043
39	3042
0	2822
0	189
0	486
0	2711
0	3052
0	395
0	2948
0	3046
0	274
0	2720
0	323
0	977
0	172
0	167
0	250
0	407
0	172
0	401
5	2818
0	27
6	425
2	1955
24	220
0	203
5	59
0	0
0	4
0	66
0	28
0	30
5	17
0	12
5	1169
2	34
0	1514
0	1218
32	1495
10	2722
181	91
46	22
0	7
0	9
0	70
3	29
4	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	67
0	115
0	114
0	71
0	66
0	11
0	10
0	6
0	0
0	5
1	150
1	84
1339	3030
17	758
16	1282
7	190
0	345
0	150
1	253
0	5
0	185
0	157
0	4
0	178
0	23
0	38
0	14
0	0
0	14
0	17
0	10
0	168
0	176
0	187
0	461
0	26
733	2575
80	5085
84	479
0	58
0	25
1	482
5	1518
72	1523
0	651
0	956
0	1389
4	354
1	1458
0	387
0	290
2	2273
0	0
532	3270
3	2934
1	2882
19	797
1	2693
0	349
7	7
0	47
204	5294
25	4716
4	2860
7	1146
1	4571
0	2301
5	1145
0	1084
0	609
1	0
623	199
3	10
22	1148
0	188
1	14
0	443
0	460
